date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2022-05-13,candidate_03,CLARABEL,optimal,0.06851169456455851,,False,False,ewma,True,243,False,,,2.6933574661629797e-06,0.46989845816268994,174465.68606881518,True,False,0.0,2.6933574661630488e-06,4.6989845816269005e-07,1e-06,symmetrized,203,29,60.0,CLARABEL,optimal,True,0.46989845816268994,2.6138944804049435e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,203,252,,,False,not_requested,True,0.005456286296373193,0.050730478459683606,,0.06223827842777582,0.5230714366231141,1.7475513813813848e-09,0.24873218871258745,0.30000000174755137,0.1255708923347682,0.031718443819199,0.293978473385894,0.007284089046739764,,,2022-05-12,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-05-20,candidate_03,CLARABEL,optimal,0.07250077248608491,,False,False,ewma,True,243,False,,,2.6212305824459863e-06,0.46488772886443774,177354.76305584318,True,False,0.0,2.62123058244612e-06,4.6488772886443767e-07,1e-06,symmetrized,202,29,60.0,CLARABEL,optimal,True,0.46488772886443774,4.761048238433041e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,202,252,,,False,not_requested,True,0.0051586356659938095,0.05175378941827989,,0.06093853838757364,0.5381302897331287,7.877460905802991e-10,0.24455301281883546,0.3000000007877461,0.12658643988016,0.0321593728929366,0.2967011736203219,0.007383974601672626,,,2022-05-19,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-05-27,candidate_03,CLARABEL,optimal,0.07444492842688659,,False,False,ewma,True,243,False,,,2.4746495717623723e-06,0.49281653429618166,199145.98815104648,True,False,0.0,2.4746495717620945e-06,4.928165342961821e-07,1e-06,symmetrized,202,29,60.0,CLARABEL,optimal,True,0.49281653429618166,1.0234111508106158e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,202,252,,,False,not_requested,True,0.0027443477256474296,0.05371743151701603,,0.060589479558882234,0.545487738333558,4.924521901372714e-11,0.2427875421917675,0.3000000000492452,0.1292788823485125,0.032769182673657214,0.2951643927368175,0.007609471871861912,,,2022-05-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-06-02,candidate_03,CLARABEL,optimal,0.07443709214386761,,False,False,ewma,True,243,False,,,2.4610898866740192e-06,0.487295642655064,197999.93705780813,True,False,0.0,2.4610898866740802e-06,4.872956426550638e-07,1e-06,symmetrized,203,29,60.0,CLARABEL,optimal,True,0.487295642655064,2.133672209532478e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,203,252,,,False,not_requested,True,0.006383759214803511,0.0547272041039955,,0.0632806673531989,0.545188047674602,1.274543803830852e-10,0.23644184649222383,0.30000000012745437,0.12936137024901306,0.03239275255347627,0.30180403057783234,0.007725449887911753,,,2022-06-01,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-06-10,candidate_03,CLARABEL,optimal,0.0680892289616933,,False,False,ewma,True,243,False,,,2.373140778596586e-06,0.521482721230885,219743.69406743595,True,False,0.0,2.3731407785966027e-06,5.214827212308848e-07,1e-06,symmetrized,203,29,60.0,CLARABEL,optimal,True,0.521482721230885,3.1988069010037423e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,203,252,,,False,not_requested,True,0.005038624640509076,0.05653792182909288,,0.07249031828863611,0.5214861259189585,1.7270718188910905e-10,0.2317142320756238,0.30000000017270717,0.13257760710512773,0.03256243691862134,0.30314572372792015,0.007800513926686453,,,2022-06-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-06-17,candidate_03,CLARABEL,optimal,0.06743108197977395,,False,False,ewma,True,243,False,,,2.3344137555005275e-06,0.513529270312086,219982.1128975394,True,False,0.0,2.3344137555003687e-06,5.135292703120854e-07,1e-06,symmetrized,201,29,60.0,CLARABEL,optimal,True,0.513529270312086,2.605632869329133e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,201,252,,,False,not_requested,True,0.004051821466571372,0.05556449767336377,,0.062303130874417266,0.5190330625461255,7.485820296970758e-10,0.23497672931340652,0.300000000748582,0.1281849662435,0.032437668258164916,0.3044006354363467,0.00783004134777337,,,2022-06-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-06-24,candidate_03,CLARABEL,optimal,0.06729626457846412,,False,False,ewma,True,243,False,,,2.2664288445388278e-06,0.5097047830183132,224893.3533680065,True,False,0.0,2.266428844538753e-06,5.097047830183141e-07,1e-06,symmetrized,199,29,60.0,CLARABEL,optimal,True,0.5097047830183132,3.2149452351137864e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,199,252,,,False,not_requested,True,6.848202391725698e-05,0.055642941630501715,,0.06143492983627687,0.518825112705153,2.0925772226121353e-10,0.2352065272152619,0.3000000002092577,0.12450288822019145,0.032036469731154364,0.30825411462413455,0.007892669171310008,,,2022-06-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-01,candidate_03,CLARABEL,optimal,0.06523142187294055,,False,False,ewma,True,243,False,,,2.2491332874351474e-06,0.529117134802326,235253.79209771837,True,False,0.0,2.249133287435333e-06,5.29117134802326e-07,1e-06,symmetrized,199,29,60.0,CLARABEL,optimal,True,0.529117134802326,3.4130496273931943e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,199,252,,,False,not_requested,True,0.0026710701888367017,0.057733663158533635,,0.06054167174824842,0.5105965105564556,7.834762838498932e-10,0.2326935780737579,0.3000000007834763,0.12231084292772017,0.0328208628820394,0.3121747153330062,0.008090535179711955,,,2022-06-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-08,candidate_03,CLARABEL,optimal,0.06528736756740516,,False,False,ewma,True,243,False,,,2.2813203955604127e-06,0.5107802852128347,223896.777588472,True,False,0.0,2.281320395560541e-06,5.107802852128348e-07,1e-06,symmetrized,199,29,60.0,CLARABEL,optimal,True,0.5107802852128347,2.2653295825882103e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,199,252,,,False,not_requested,True,0.002842305603792006,0.05699345647769686,,0.060365502835039636,0.5108019920229292,2.0527085586863336e-10,0.23513181908956787,0.30000000020527084,0.1172838116986456,0.032647375520246574,0.31493699348626913,0.008123485264469519,,,2022-07-07,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-15,candidate_03,CLARABEL,optimal,0.0629538738863284,,False,False,ewma,True,243,False,,,2.2235724667896626e-06,0.5113135959554784,229951.3973986645,True,False,0.0,2.2235724667897075e-06,5.113135959554785e-07,1e-06,symmetrized,199,29,60.0,CLARABEL,optimal,True,0.5113135959554784,2.3477655686568455e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,199,252,,,False,not_requested,True,0.004581846551954568,0.05583711041958041,,0.060472755585794444,0.5014413720519029,4.194079528119232e-10,0.23956022278893474,0.30000000041940794,0.1171335786492934,0.03246545037016992,0.3108407477721942,0.008020415912558764,,,2022-07-14,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-22,candidate_03,CLARABEL,optimal,0.062454358843741016,,False,False,ewma,True,243,False,,,2.181789801938755e-06,0.49915190964467715,228780.93444250542,True,False,0.0,2.1817898019387397e-06,4.991519096446774e-07,1e-06,symmetrized,198,29,60.0,CLARABEL,optimal,True,0.49915190964467715,2.4287136356632155e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,198,252,,,False,not_requested,True,0.0029224963818114975,0.055807199603677,,0.0602453929300404,0.4995799522286307,6.816688880029176e-10,0.23732081083764675,0.3000000006816689,0.11757279113611688,0.03211782708320358,0.31298857026136406,0.008071496548197572,,,2022-07-21,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-29,candidate_03,CLARABEL,optimal,0.0635489037562208,,False,False,ewma,True,243,False,,,2.0854530552608445e-06,0.4858785878594444,232984.66807188408,True,False,0.0,2.0854530552607932e-06,4.858785878594439e-07,1e-06,symmetrized,197,29,60.0,CLARABEL,optimal,True,0.4858785878594444,6.408202847127398e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,197,252,,,False,not_requested,True,0.0023111571751161745,0.05549668740705267,,0.06088653792949948,0.5039920128953075,1.2965195583802824e-10,0.2354313208255466,0.30000000012965194,0.11961231694279098,0.03243900362942165,0.31251735847258905,0.008094864658040943,,,2022-07-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-08-05,candidate_03,CLARABEL,optimal,0.06285605014631909,,False,False,ewma,True,243,False,,,2.0461382077445627e-06,0.4818911346265061,235512.50487506893,True,False,0.0,2.046138207744701e-06,4.818911346265059e-07,1e-06,symmetrized,197,29,60.0,CLARABEL,optimal,True,0.4818911346265061,1.8584680985811453e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,197,252,,,False,not_requested,True,0.0012161479247998746,0.05479775039853201,,0.060634777429323175,0.5013236971995066,1.693807871738784e-10,0.23730161591174728,0.3000000001693808,0.11957816871846699,0.03135808279526974,0.31176213240513506,0.008046760435709415,,,2022-08-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-08-12,candidate_03,CLARABEL,optimal,0.06221369093497288,,False,False,ewma,True,243,False,,,1.997044739154247e-06,0.4709188773218995,235807.875551819,True,False,0.0,1.997044739154256e-06,4.709188773218992e-07,1e-06,symmetrized,197,29,60.0,CLARABEL,optimal,True,0.4709188773218995,3.001252133899568e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,197,252,,,False,not_requested,True,0.005800384933350876,0.05485231851628872,,0.061730276582371624,0.4983811518138534,1.6127787993980292e-10,0.2328891751458198,0.30000000016127787,0.12010317812881283,0.03178774169851227,0.31521990486557744,0.00815958339744462,,,2022-08-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-08-19,candidate_03,CLARABEL,optimal,0.0640108498626731,,False,False,ewma,True,243,False,,,1.8836009416299462e-06,0.4439084242136698,235670.10102975433,True,False,0.0,1.8836009416300218e-06,4.439084242136698e-07,1e-06,symmetrized,199,29,60.0,CLARABEL,optimal,True,0.4439084242136698,2.860902746593119e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,199,252,,,False,not_requested,True,0.0008199339238677099,0.053576993717062656,,0.062295331368522944,0.5059415191660736,2.7475077768457368e-11,0.23305187414148995,0.30000000002747507,0.12020639577742216,0.0320745917199294,0.3146671383336833,0.008139711934357639,,,2022-08-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-08-26,candidate_03,CLARABEL,optimal,0.06484046620851312,,False,False,ewma,True,243,False,,,1.8425368727120503e-06,0.46273401197287967,251139.6210442054,True,False,0.0,1.8425368727118732e-06,4.6273401197287987e-07,1e-06,symmetrized,198,29,60.0,CLARABEL,optimal,True,0.46273401197287967,2.010489991783465e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,198,252,,,False,not_requested,True,0.0016896004520414133,0.05345427001079048,,0.06324256167965225,0.5091411093963506,1.434158680702069e-09,0.23419498234518227,0.30000000143415867,0.12507201972324808,0.03306032306527243,0.30767267343213867,0.008030001681565398,,,2022-08-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-09-02,candidate_03,CLARABEL,optimal,0.06420178748692887,,False,False,ewma,True,243,False,,,1.7621581943019778e-06,0.45524310157174486,258344.0595990729,True,False,0.0,1.762158194301973e-06,4.5524310157174493e-07,1e-06,symmetrized,198,29,60.0,CLARABEL,optimal,True,0.45524310157174486,3.7725389944419374e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,198,252,,,False,not_requested,True,0.008255073293349518,0.052492949287023104,,0.06841986166504857,0.5060996324799056,8.927370509503874e-10,0.2414962182546856,0.30000000089273704,0.1227971644079232,0.03332629448141057,0.30238032196324355,0.007883790508555977,,,2022-09-01,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-09-09,candidate_03,CLARABEL,optimal,0.06345474800497951,,False,False,ewma,True,243,False,,,1.6667658275097312e-06,0.4393455273903252,263591.63365302444,True,False,0.0,1.6667658275097716e-06,4.3934552739032464e-07,1e-06,symmetrized,198,29,60.0,CLARABEL,optimal,True,0.4393455273903252,1.8518681418507044e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,198,252,,,False,not_requested,True,0.0026836527281101866,0.05167117311542366,,0.06524387630160872,0.5035882042089505,3.321072861162122e-10,0.23926087301609716,0.3000000003321073,0.123038227932644,0.034059341450720676,0.30364155726843073,0.007944707985209626,,,2022-09-08,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-09-16,candidate_03,CLARABEL,optimal,0.0633815640576572,,False,False,ewma,True,243,False,,,1.6406959218676865e-06,0.44928209656399865,273836.29749780707,True,False,0.0,1.6406959218679254e-06,4.4928209656399884e-07,1e-06,symmetrized,196,29,60.0,CLARABEL,optimal,True,0.44928209656399865,1.7972761239236357e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,196,252,,,False,not_requested,True,0.0011016347215047498,0.051592107687300624,,0.06812416424852114,0.5034250723704721,2.947525556962205e-11,0.2396999390417964,0.30000000002947524,0.12461893681793551,0.034176532329422527,0.3015045917813702,0.007910623830776384,,,2022-09-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-09-23,candidate_03,CLARABEL,optimal,0.06377363285806698,,False,False,ewma,True,243,False,,,1.5862035473939415e-06,0.4355743808243454,274601.8198862144,True,False,0.0,1.5862035473938458e-06,4.355743808243453e-07,1e-06,symmetrized,194,29,60.0,CLARABEL,optimal,True,0.4355743808243454,2.1255741568804165e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,194,252,,,False,not_requested,True,0.006218664449984298,0.05020538355427119,,0.0687327009608765,0.5045687028333502,2.220446049250313e-16,0.2454088236896685,0.29999999995907756,0.12467658539263593,0.03391554048800165,0.2959990504706164,0.007814499717728405,,,2022-09-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
