date,constraint,component,lhs,rhs,slack,dual,binding
2021-10-15,group_defensive_upper,,0.030768135381151945,0.25,0.21923186461884805,8.282637287053625e-12,False
2021-10-15,group_commodity_gold_lower,,0.0,0.10389330601658091,0.10389330601658091,1.7585997136472536e-11,False
2021-10-15,group_commodity_gold_upper,,0.10389330601658091,0.4,0.2961066939834191,6.28780019245301e-12,False
2021-10-15,group_equity_lower,,0.0,0.3204729795261988,0.3204729795261988,5.42534819482695e-12,False
2021-10-15,group_equity_upper,,0.3204729795261988,0.7,0.37952702047380116,4.957159841276113e-12,False
2021-10-22,asset_lower,可转债ETF,0.0,0.005923970612057014,0.005923970612057014,1.7366382686542835e-10,False
2021-10-22,asset_lower,5年国债ETF,0.0,0.08357947769182085,0.08357947769182085,1.200890458740646e-11,False
2021-10-22,asset_lower,10年国债ETF,0.0,0.0744744275640729,0.0744744275640729,1.342281245144293e-11,False
2021-10-22,asset_lower,信用债ETF,0.0,0.07764794360918956,0.07764794360918956,1.293039506407768e-11,False
2021-10-22,asset_lower,日利ETF,0.0,0.3000000001573767,0.3000000001573767,3.4207490002997817e-12,False
2021-10-22,asset_lower,沪深300ETF,0.0,0.027165636476379717,0.027165636476379717,3.771783087493835e-11,False
2021-10-22,asset_lower,中证500ETF,0.0,0.030025666147557625,0.030025666147557625,3.401542980699371e-11,False
2021-10-22,asset_lower,中证1000ETF,0.0,0.0286964568936232,0.0286964568936232,3.5642089472897066e-11,False
2021-10-22,asset_lower,创业板ETF,0.0,0.028034873441694856,0.028034873441694856,3.650859056527906e-11,False
2021-10-22,asset_lower,红利ETF,0.0,0.03107371516736835,0.03107371516736835,3.30536673306916e-11,False
2021-10-22,asset_lower,半导体ETF,0.0,0.006281900480183552,0.006281900480183552,1.635830799564965e-10,False
2021-10-22,asset_lower,人工智能ETF,0.0,0.0049291151289622874,0.0049291151289622874,2.0859665662592588e-10,False
2021-10-22,asset_lower,新能源ETF,0.0,0.004595499408951844,0.004595499408951844,2.2355770057779876e-10,False
2021-10-22,asset_lower,科创50ETF,0.0,0.00472267278388072,0.00472267278388072,2.1766854468388036e-10,False
2021-10-22,asset_lower,证券ETF,0.0,0.007876158243859142,0.007876158243859142,1.3055260567367905e-10,False
2021-10-22,asset_lower,军工ETF,0.0,0.0221491750146905,0.0221491750146905,4.649353612314886e-11,False
2021-10-22,asset_lower,消费ETF,0.0,0.025634354174015505,0.025634354174015505,4.0046500940361134e-11,False
2021-10-22,asset_lower,恒生ETF,0.0,0.032029028976208594,0.032029028976208594,3.187676232077941e-11,False
2021-10-22,asset_lower,白银LOF,0.0,0.02332707547309887,0.02332707547309887,4.4187992723300436e-11,False
2021-10-22,asset_lower,纳指ETF,0.0,0.03249930364276899,0.03249930364276899,3.13426620417733e-11,False
2021-10-22,asset_lower,标普500ETF,0.0,0.033078621062397576,0.033078621062397576,3.0785731325783594e-11,False
2021-10-22,asset_lower,日经225ETF,0.0,0.006144222896468122,0.006144222896468122,1.673661493129401e-10,False
2021-10-22,asset_lower,欧洲ETF,0.0,0.0291697363177735,0.0291697363177735,3.5066074353108175e-11,False
2021-10-22,asset_lower,黄金ETF,0.0,0.031943613295891564,0.031943613295891564,3.206783901100662e-11,False
2021-10-22,asset_lower,有色金属期货ETF,0.0,0.005688986836607131,0.005688986836607131,1.8048928283635487e-10,False
2021-10-22,asset_lower,能源化工期货ETF,0.0,0.009024120575780684,0.009024120575780684,1.1402528537551427e-10,False
2021-10-22,asset_lower,豆粕ETF,0.0,0.008082616706684401,0.008082616706684401,1.2729109093491781e-10,False
2021-10-22,asset_lower,煤炭ETF,0.0,0.007388278964247596,0.007388278964247596,1.3904197175832806e-10,False
2021-10-22,asset_lower,原油ETF,0.0,0.01881335225638878,0.01881335225638878,5.494252552488242e-11,False
2021-10-22,budget,,1.0,1.0,0.0,0.0028508277328828944,True
2021-10-22,asset_upper,可转债ETF,0.005923970612057014,0.4,0.394076029387943,2.5785721596828935e-12,False
2021-10-22,asset_upper,5年国债ETF,0.08357947769182085,0.4,0.3164205223081792,3.209729458267609e-12,False
2021-10-22,asset_upper,10年国债ETF,0.0744744275640729,0.4,0.3255255724359271,3.1216799487804418e-12,False
2021-10-22,asset_upper,信用债ETF,0.07764794360918956,0.4,0.32235205639081044,3.1509318762220116e-12,False
2021-10-22,asset_upper,日利ETF,0.3000000001573767,0.4,0.09999999984262331,1.003879700859766e-11,False
2021-10-22,asset_upper,沪深300ETF,0.027165636476379717,0.4,0.3728343635236203,2.724968578138445e-12,False
2021-10-22,asset_upper,中证500ETF,0.030025666147557625,0.4,0.3699743338524424,2.7461344372421453e-12,False
2021-10-22,asset_upper,中证1000ETF,0.0286964568936232,0.4,0.3713035431063768,2.736273104302148e-12,False
2021-10-22,asset_upper,创业板ETF,0.028034873441694856,0.4,0.37196512655830516,2.7313942414664075e-12,False
2021-10-22,asset_upper,红利ETF,0.03107371516736835,0.4,0.3689262848326317,2.755628278861718e-12,False
2021-10-22,asset_upper,半导体ETF,0.006281900480183552,0.4,0.39371809951981646,2.579954938531252e-12,False
2021-10-22,asset_upper,人工智能ETF,0.0049291151289622874,0.4,0.39507088487103775,2.5711004115725537e-12,False
2021-10-22,asset_upper,新能源ETF,0.004595499408951844,0.4,0.3954045005910482,2.5689469340087583e-12,False
2021-10-22,asset_upper,科创50ETF,0.00472267278388072,0.4,0.3952773272161193,2.5697599816974554e-12,False
2021-10-22,asset_upper,证券ETF,0.007876158243859142,0.4,0.3921238417561409,2.5904138639292133e-12,False
2021-10-22,asset_upper,军工ETF,0.0221491750146905,0.4,0.37785082498530953,2.6885846875517066e-12,False
2021-10-22,asset_upper,消费ETF,0.025634354174015505,0.4,0.3743656458259845,2.713699512848506e-12,False
2021-10-22,asset_upper,恒生ETF,0.032029028976208594,0.4,0.36797097102379145,2.760774264741279e-12,False
2021-10-22,asset_upper,白银LOF,0.02332707547309887,0.4,0.37667292452690115,2.697703341751117e-12,False
2021-10-22,asset_upper,纳指ETF,0.03249930364276899,0.4,0.36750069635723104,2.764685400149645e-12,False
2021-10-22,asset_upper,标普500ETF,0.033078621062397576,0.4,0.36692137893760246,2.7689969413399132e-12,False
2021-10-22,asset_upper,日经225ETF,0.006144222896468122,0.4,0.3938557771035319,2.579019832410477e-12,False
2021-10-22,asset_upper,欧洲ETF,0.0291697363177735,0.4,0.37083026368222655,2.739655472989801e-12,False
2021-10-22,asset_upper,黄金ETF,0.031943613295891564,0.4,0.36805638670410845,2.760580765663211e-12,False
2021-10-22,asset_upper,有色金属期货ETF,0.005688986836607131,0.4,0.3943110131633929,2.5768546658861407e-12,False
2021-10-22,asset_upper,能源化工期货ETF,0.009024120575780684,0.4,0.39097587942421935,2.5988178136934516e-12,False
2021-10-22,asset_upper,豆粕ETF,0.008082616706684401,0.4,0.3919173832933156,2.5924573134466223e-12,False
2021-10-22,asset_upper,煤炭ETF,0.007388278964247596,0.4,0.3926117210357524,2.588015605457535e-12,False
2021-10-22,asset_upper,原油ETF,0.01881335225638878,0.4,0.3811866477436112,2.665773517178969e-12,False
2021-10-22,turnover_upper,,0.003308817752411511,0.8,0.7966911822475885,7.283094648662569e-11,False
2021-10-22,group_cash_lower,,0.0,0.3000000001573767,0.3000000001573767,3.4207490002997817e-12,False
2021-10-22,group_cash_upper,,0.3000000001573767,0.3,-1.573767227647238e-10,0.21743294058959736,True
2021-10-22,group_bond_lower,,0.0,0.24162581947714032,0.24162581947714032,4.168910519242193e-12,False
2021-10-22,group_bond_upper,,0.24162581947714032,0.7,0.4583741805228596,2.227433164641257e-12,False
2021-10-22,group_defensive_lower,,0.0,0.03107371516736835,0.03107371516736835,3.30536673306916e-11,False
2021-10-22,group_defensive_upper,,0.03107371516736835,0.25,0.21892628483263166,4.630625377727255e-12,False
2021-10-22,group_commodity_gold_lower,,0.0,0.10426804410869903,0.10426804410869903,9.757501514702026e-12,False
2021-10-22,group_commodity_gold_upper,,0.10426804410869903,0.4,0.29573195589130097,3.4403804561368386e-12,False
2021-10-22,group_equity_lower,,0.0,0.32303242108941577,0.32303242108941577,3.1173778713136863e-12,False
2021-10-22,group_equity_upper,,0.32303242108941577,0.7,0.3769675789105842,2.7060311937645815e-12,False
2021-10-29,asset_lower,可转债ETF,0.0,0.005891012408469604,0.005891012408469604,1.1806913937366192e-09,False
2021-10-29,asset_lower,5年国债ETF,0.0,0.083994657412811,0.083994657412811,7.783122041366458e-11,False
2021-10-29,asset_lower,10年国债ETF,0.0,0.07499401266994123,0.07499401266994123,8.708063970559005e-11,False
2021-10-29,asset_lower,信用债ETF,0.0,0.07816753793433022,0.07816753793433022,8.360236581019559e-11,False
2021-10-29,asset_lower,日利ETF,0.0,0.300000000204593,0.300000000204593,2.2145667411196493e-11,False
2021-10-29,asset_lower,沪深300ETF,0.0,0.02700786295591253,0.02700786295591253,2.4293490052041233e-10,False
2021-10-29,asset_lower,中证500ETF,0.0,0.029616200045528472,0.029616200045528472,2.212513931066869e-10,False
2021-10-29,asset_lower,中证1000ETF,0.0,0.028070931552934098,0.028070931552934098,2.335956381064826e-10,False
2021-10-29,asset_lower,创业板ETF,0.0,0.028211680382562002,0.028211680382562002,2.3240456950906888e-10,False
2021-10-29,asset_lower,红利ETF,0.0,0.02882174237351518,0.02882174237351518,2.2798322908450347e-10,False
2021-10-29,asset_lower,半导体ETF,0.0,0.006418012454615781,0.006418012454615781,1.0455512108722562e-09,False
2021-10-29,asset_lower,人工智能ETF,0.0,0.004882324621204871,0.004882324621204871,1.485181519522816e-09,False
2021-10-29,asset_lower,新能源ETF,0.0,0.00476216129058675,0.00476216129058675,1.4356844177675014e-09,False
2021-10-29,asset_lower,科创50ETF,0.0,0.004738701124930706,0.004738701124930706,1.5024455384877744e-09,False
2021-10-29,asset_lower,证券ETF,0.0,0.007685708043443316,0.007685708043443316,8.690530899915649e-10,False
2021-10-29,asset_lower,军工ETF,0.0,0.022349356462321956,0.022349356462321956,2.9437772894367913e-10,False
2021-10-29,asset_lower,消费ETF,0.0,0.025830704589485696,0.025830704589485696,2.542218299976833e-10,False
2021-10-29,asset_lower,恒生ETF,0.0,0.031688974752231515,0.031688974752231515,2.0679741792542113e-10,False
2021-10-29,asset_lower,白银LOF,0.0,0.023020034370150454,0.023020034370150454,2.859356498999024e-10,False
2021-10-29,asset_lower,纳指ETF,0.0,0.03311230073616843,0.03311230073616843,1.9761124777085112e-10,False
2021-10-29,asset_lower,标普500ETF,0.0,0.03346413940992661,0.03346413940992661,1.9553603915612328e-10,False
2021-10-29,asset_lower,日经225ETF,0.0,0.006191432740446907,0.006191432740446907,1.100648894943126e-09,False
2021-10-29,asset_lower,欧洲ETF,0.0,0.029540167388002542,0.029540167388002542,2.2189134019299964e-10,False
2021-10-29,asset_lower,黄金ETF,0.0,0.03235424536084715,0.03235424536084715,2.0277959497246368e-10,False
2021-10-29,asset_lower,有色金属期货ETF,0.0,0.0054396874745890125,0.0054396874745890125,1.262192459434503e-09,False
2021-10-29,asset_lower,能源化工期货ETF,0.0,0.00859657720338728,0.00859657720338728,7.745237764080781e-10,False
2021-10-29,asset_lower,豆粕ETF,0.0,0.009712095139889887,0.009712095139889887,6.096408408569296e-10,False
2021-10-29,asset_lower,煤炭ETF,0.0,0.00689886547117824,0.00689886547117824,9.69916374310808e-10,False
2021-10-29,asset_lower,原油ETF,0.0,0.018538873425996694,0.018538873425996694,3.5585115222664626e-10,False
2021-10-29,budget,,1.0000000000000013,1.0,-1.3322676295501878e-15,-0.021746794138135298,True
2021-10-29,asset_upper,可转债ETF,0.005891012408469604,0.4,0.3941089875915304,1.6685676983281486e-11,False
2021-10-29,asset_upper,5年国债ETF,0.083994657412811,0.4,0.31600534258718904,2.0793587095571032e-11,False
2021-10-29,asset_upper,10年国债ETF,0.07499401266994123,0.4,0.3250059873300588,2.0220046135110014e-11,False
2021-10-29,asset_upper,信用债ETF,0.07816753793433022,0.4,0.3218324620656698,2.0418787784592973e-11,False
2021-10-29,asset_upper,日利ETF,0.300000000204593,0.4,0.09999999979540702,6.490945044595369e-11,False
2021-10-29,asset_upper,沪深300ETF,0.02700786295591253,0.4,0.3729921370440875,1.7627662924848518e-11,False
2021-10-29,asset_upper,中证500ETF,0.029616200045528472,0.4,0.37038379995447157,1.7751078847074722e-11,False
2021-10-29,asset_upper,中证1000ETF,0.028070931552934098,0.4,0.3719290684470659,1.7677769694733844e-11,False
2021-10-29,asset_upper,创业板ETF,0.028211680382562002,0.4,0.371788319617438,1.768443126005806e-11,False
2021-10-29,asset_upper,红利ETF,0.02882174237351518,0.4,0.3711782576264848,1.772743397220929e-11,False
2021-10-29,asset_upper,半导体ETF,0.006418012454615781,0.4,0.39358198754538426,1.6710400163250606e-11,False
2021-10-29,asset_upper,人工智能ETF,0.004882324621204871,0.4,0.39511767537879516,1.6631924774810112e-11,False
2021-10-29,asset_upper,新能源ETF,0.00476216129058675,0.4,0.39523783870941326,1.6639063974441828e-11,False
2021-10-29,asset_upper,科创50ETF,0.004738701124930706,0.4,0.39526129887506933,1.6630071541053088e-11,False
2021-10-29,asset_upper,证券ETF,0.007685708043443316,0.4,0.3923142919565567,1.6764091402059614e-11,False
2021-10-29,asset_upper,军工ETF,0.022349356462321956,0.4,0.3776506435376781,1.741135660048642e-11,False
2021-10-29,asset_upper,消费ETF,0.025830704589485696,0.4,0.3741692954105143,1.757245142963198e-11,False
2021-10-29,asset_upper,恒生ETF,0.031688974752231515,0.4,0.3683110252477685,1.7850178497336457e-11,False
2021-10-29,asset_upper,白银LOF,0.023020034370150454,0.4,0.3769799656298496,1.7446674510882774e-11,False
2021-10-29,asset_upper,纳指ETF,0.03311230073616843,0.4,0.3668876992638316,1.7919178183079958e-11,False
2021-10-29,asset_upper,标普500ETF,0.03346413940992661,0.4,0.3665358605900734,1.7936258536885686e-11,False
2021-10-29,asset_upper,日经225ETF,0.006191432740446907,0.4,0.3938085672595531,1.6697600921203482e-11,False
2021-10-29,asset_upper,欧洲ETF,0.029540167388002542,0.4,0.3704598326119975,1.7747402335140642e-11,False
2021-10-29,asset_upper,黄金ETF,0.03235424536084715,0.4,0.3676457546391529,1.7886838964408793e-11,False
2021-10-29,asset_upper,有色金属期货ETF,0.0054396874745890125,0.4,0.394560312525411,1.666992240592976e-11,False
2021-10-29,asset_upper,能源化工期货ETF,0.00859657720338728,0.4,0.3914034227966127,1.6807388551990233e-11,False
2021-10-29,asset_upper,豆粕ETF,0.009712095139889887,0.4,0.3902879048601101,1.6890384320684703e-11,False
2021-10-29,asset_upper,煤炭ETF,0.00689886547117824,0.4,0.3931011345288218,1.673524087081251e-11,False
2021-10-29,asset_upper,原油ETF,0.018538873425996694,0.4,0.38146112657400333,1.72429384240556e-11,False
2021-10-29,turnover_upper,,0.003201706358929202,0.8,0.7967982936410708,4.801958825701581e-10,False
2021-10-29,group_cash_lower,,0.0,0.300000000204593,0.300000000204593,2.2145667411196493e-11,False
2021-10-29,group_cash_upper,,0.300000000204593,0.3,-2.0459300920094847e-10,0.28236097989569,True
2021-10-29,group_bond_lower,,0.0,0.24304722042555205,0.24304722042555205,2.6945662468512027e-11,False
2021-10-29,group_bond_upper,,0.24304722042555205,0.7,0.4569527795744479,1.4441848150328129e-11,False
2021-10-29,group_defensive_lower,,0.0,0.02882174237351518,0.02882174237351518,2.2798322908450347e-10,False
2021-10-29,group_defensive_upper,,0.02882174237351518,0.25,0.22117825762648483,2.9711572902040784e-11,False
2021-10-29,group_commodity_gold_lower,,0.0,0.10456037844603872,0.10456037844603872,6.215150446710569e-11,False
2021-10-29,group_commodity_gold_upper,,0.10456037844603872,0.4,0.2954396215539613,2.243801017748243e-11,False
2021-10-29,group_equity_lower,,0.0,0.3235706585503022,0.3235706585503022,2.0015274440039275e-11,False
2021-10-29,group_equity_upper,,0.3235706585503022,0.7,0.37642934144969775,1.7545044255267564e-11,False
2021-11-05,asset_lower,可转债ETF,0.0,0.0059608082463926924,0.0059608082463926924,1.3646417244054385e-10,False
2021-11-05,asset_lower,5年国债ETF,0.0,0.08353115957917971,0.08353115957917971,7.624654867675718e-12,False
2021-11-05,asset_lower,10年国债ETF,0.0,0.07244974837773606,0.07244974837773606,8.814502331612786e-12,False
2021-11-05,asset_lower,信用债ETF,0.0,0.07770232548086106,0.07770232548086106,8.158658643243804e-12,False
2021-11-05,asset_lower,日利ETF,0.0,0.3000000000647649,0.3000000000647649,2.3871345717123007e-12,False
2021-11-05,asset_lower,沪深300ETF,0.0,0.02673637788178445,0.02673637788178445,2.557350610439478e-11,False
2021-11-05,asset_lower,中证500ETF,0.0,0.02983037602226248,0.02983037602226248,2.218731865719696e-11,False
2021-11-05,asset_lower,中证1000ETF,0.0,0.028629530982134537,0.028629530982134537,2.33678305350205e-11,False
2021-11-05,asset_lower,创业板ETF,0.0,0.028700899806457788,0.028700899806457788,2.3262090321721427e-11,False
2021-11-05,asset_lower,红利ETF,0.0,0.02854368945341506,0.02854368945341506,2.424710212686821e-11,False
2021-11-05,asset_lower,半导体ETF,0.0,0.006779398697986172,0.006779398697986172,1.2077984690893831e-10,False
2021-11-05,asset_lower,人工智能ETF,0.0,0.00507388107656911,0.00507388107656911,1.591799023500816e-10,False
2021-11-05,asset_lower,新能源ETF,0.0,0.004726113129759922,0.004726113129759922,1.710034528703835e-10,False
2021-11-05,asset_lower,科创50ETF,0.0,0.004879344116360192,0.004879344116360192,1.6550234533103665e-10,False
2021-11-05,asset_lower,证券ETF,0.0,0.007580811523462831,0.007580811523462831,1.0827333794528304e-10,False
2021-11-05,asset_lower,军工ETF,0.0,0.023956473798511294,0.023956473798511294,2.951298655479053e-11,False
2021-11-05,asset_lower,消费ETF,0.0,0.026705390112541888,0.026705390112541888,2.5738939650129757e-11,False
2021-11-05,asset_lower,恒生ETF,0.0,0.030788141531478477,0.030788141531478477,2.1921760308346106e-11,False
2021-11-05,asset_lower,白银LOF,0.0,0.022348885076561447,0.022348885076561447,3.2693627456819165e-11,False
2021-11-05,asset_lower,纳指ETF,0.0,0.03415442186777107,0.03415442186777107,1.8341002884893584e-11,False
2021-11-05,asset_lower,标普500ETF,0.0,0.03399580893113981,0.03399580893113981,1.8812927256028236e-11,False
2021-11-05,asset_lower,日经225ETF,0.0,0.006336896670740625,0.006336896670740625,1.28315415550111e-10,False
2021-11-05,asset_lower,欧洲ETF,0.0,0.030035071791733328,0.030035071791733328,2.2181704847830084e-11,False
2021-11-05,asset_lower,黄金ETF,0.0,0.03160990640838858,0.03160990640838858,2.1731889915526944e-11,False
2021-11-05,asset_lower,有色金属期货ETF,0.0,0.00541718776109747,0.00541718776109747,1.4979425106257524e-10,False
2021-11-05,asset_lower,能源化工期货ETF,0.0,0.008723428496548051,0.008723428496548051,9.525781440657123e-11,False
2021-11-05,asset_lower,豆粕ETF,0.0,0.009291746414977639,0.009291746414977639,8.868019458549653e-11,False
2021-11-05,asset_lower,煤炭ETF,0.0,0.006869843716643517,0.006869843716643517,1.2016464063431042e-10,False
2021-11-05,asset_lower,原油ETF,0.0,0.018642332982739793,0.018642332982739793,4.0686498587214035e-11,False
2021-11-05,budget,,1.0,1.0,0.0,0.004046707705467827,True
2021-11-05,asset_upper,可转债ETF,0.0059608082463926924,0.4,0.39403919175360735,1.7367915494407298e-12,False
2021-11-05,asset_upper,5年国债ETF,0.08353115957917971,0.4,0.3164688404208203,2.146385544728063e-12,False
2021-11-05,asset_upper,10年国债ETF,0.07244974837773606,0.4,0.327550251622264,2.0675411019712983e-12,False
2021-11-05,asset_upper,信用债ETF,0.07770232548086106,0.4,0.32229767451913893,2.1094835301791778e-12,False
2021-11-05,asset_upper,日利ETF,0.3000000000647649,0.4,0.09999999993523512,6.222289458061821e-12,False
2021-11-05,asset_upper,沪深300ETF,0.02673637788178445,0.4,0.37326362211821557,1.8285512366629775e-12,False
2021-11-05,asset_upper,中证500ETF,0.02983037602226248,0.4,0.37016962397773756,1.8440353660987947e-12,False
2021-11-05,asset_upper,中证1000ETF,0.028629530982134537,0.4,0.37137046901786547,1.8380220710522146e-12,False
2021-11-05,asset_upper,创业板ETF,0.028700899806457788,0.4,0.37129910019354223,1.83847357373479e-12,False
2021-11-05,asset_upper,红利ETF,0.02854368945341506,0.4,0.37145631054658496,1.8478890245603922e-12,False
2021-11-05,asset_upper,半导体ETF,0.006779398697986172,0.4,0.39322060130201386,1.737284099658729e-12,False
2021-11-05,asset_upper,人工智能ETF,0.00507388107656911,0.4,0.39492611892343094,1.7297738360388785e-12,False
2021-11-05,asset_upper,新能源ETF,0.004726113129759922,0.4,0.3952738868702401,1.7283087271724184e-12,False
2021-11-05,asset_upper,科创50ETF,0.004879344116360192,0.4,0.3951206558836398,1.7289466433382372e-12,False
2021-11-05,asset_upper,证券ETF,0.007580811523462831,0.4,0.3924191884765372,1.740791218988067e-12,False
2021-11-05,asset_upper,军工ETF,0.023956473798511294,0.4,0.37604352620148873,1.8151948222134436e-12,False
2021-11-05,asset_upper,消费ETF,0.026705390112541888,0.4,0.3732946098874581,1.828202688061432e-12,False
2021-11-05,asset_upper,恒生ETF,0.030788141531478477,0.4,0.36921185846852156,1.8472834112248657e-12,False
2021-11-05,asset_upper,白银LOF,0.022348885076561447,0.4,0.37765111492343856,1.8112058235823444e-12,False
2021-11-05,asset_upper,纳指ETF,0.03415442186777107,0.4,0.36584557813222895,1.8697122149918697e-12,False
2021-11-05,asset_upper,标普500ETF,0.03399580893113981,0.4,0.36600419106886023,1.865915345441791e-12,False
2021-11-05,asset_upper,日经225ETF,0.006336896670740625,0.4,0.3936631033292594,1.7352381272035141e-12,False
2021-11-05,asset_upper,欧洲ETF,0.030035071791733328,0.4,0.3699649282082667,1.844472055580669e-12,False
2021-11-05,asset_upper,黄金ETF,0.03160990640838858,0.4,0.36839009359161146,1.8546227649676316e-12,False
2021-11-05,asset_upper,有色金属期货ETF,0.00541718776109747,0.4,0.39458281223890257,1.7343396091527648e-12,False
2021-11-05,asset_upper,能源化工期货ETF,0.008723428496548051,0.4,0.39127657150345196,1.749218282417259e-12,False
2021-11-05,asset_upper,豆粕ETF,0.009291746414977639,0.4,0.39070825358502237,1.7512533135724489e-12,False
2021-11-05,asset_upper,煤炭ETF,0.006869843716643517,0.4,0.3931301562833565,1.7408799014565218e-12,False
2021-11-05,asset_upper,原油ETF,0.018642332982739793,0.4,0.3813576670172602,1.7942517794009033e-12,False
2021-11-05,turnover_upper,,0.0046862215468065505,0.8,0.7953137784531935,5.0646869882637305e-11,False
2021-11-05,group_cash_lower,,0.0,0.3000000000647649,0.3000000000647649,2.3871345717123007e-12,False
2021-11-05,group_cash_upper,,0.3000000000647649,0.3,-6.476491565265974e-11,0.21460823950822505,True
2021-11-05,group_bond_lower,,0.0,0.23964404168416953,0.23964404168416953,2.786148266253005e-12,False
2021-11-05,group_bond_upper,,0.23964404168416953,0.7,0.4603559583158304,1.5062052971844584e-12,False
2021-11-05,group_defensive_lower,,0.0,0.02854368945341506,0.02854368945341506,2.424710212686821e-11,False
2021-11-05,group_defensive_upper,,0.02854368945341506,0.25,0.22145631054658493,3.0578799772979706e-12,False
2021-11-05,group_commodity_gold_lower,,0.0,0.1029033308569565,0.1029033308569565,6.5496317140806254e-12,False
2021-11-05,group_commodity_gold_upper,,0.1029033308569565,0.4,0.29709666914304356,2.3491861105379367e-12,False
2021-11-05,group_equity_lower,,0.0,0.328908937940694,0.328908937940694,1.9497774247433966e-12,False
2021-11-05,group_equity_upper,,0.328908937940694,0.7,0.371091062059306,1.8860883010243185e-12,False
2021-11-12,asset_lower,可转债ETF,0.0,0.005997726507929882,0.005997726507929882,1.096076297963208e-09,False
2021-11-12,asset_lower,5年国债ETF,0.0,0.08342165366185061,0.08342165366185061,5.84738415842258e-11,False
2021-11-12,asset_lower,10年国债ETF,0.0,0.07113792241763367,0.07113792241763367,6.970074900009063e-11,False
2021-11-12,asset_lower,信用债ETF,0.0,0.0775131396200749,0.0775131396200749,6.288313399221098e-11,False
2021-11-12,asset_lower,日利ETF,0.0,0.30000000016087675,0.30000000016087675,1.825093488816687e-11,False
2021-11-12,asset_lower,沪深300ETF,0.0,0.026818272289429672,0.026818272289429672,2.0835207095095654e-10,False
2021-11-12,asset_lower,中证500ETF,0.0,0.029935148279917587,0.029935148279917587,1.8333925449895e-10,False
2021-11-12,asset_lower,中证1000ETF,0.0,0.02903112171010671,0.02903112171010671,1.9001411513014834e-10,False
2021-11-12,asset_lower,创业板ETF,0.0,0.029165062081626204,0.029165062081626204,1.889503025186271e-10,False
2021-11-12,asset_lower,红利ETF,0.0,0.028286131878651952,0.028286131878651952,2.0264741154096524e-10,False
2021-11-12,asset_lower,半导体ETF,0.0,0.007014473183008858,0.007014473183008858,8.967370810845861e-10,False
2021-11-12,asset_lower,人工智能ETF,0.0,0.005177438908331006,0.005177438908331006,1.3113169830625239e-09,False
2021-11-12,asset_lower,新能源ETF,0.0,0.004726187244130005,0.004726187244130005,1.4632275572700161e-09,False
2021-11-12,asset_lower,科创50ETF,0.0,0.004952350291354584,0.004952350291354584,1.3839943609949091e-09,False
2021-11-12,asset_lower,证券ETF,0.0,0.007865292249924674,0.007865292249924674,7.849828033137462e-10,False
2021-11-12,asset_lower,军工ETF,0.0,0.024540341612789073,0.024540341612789073,2.3055046944590016e-10,False
2021-11-12,asset_lower,消费ETF,0.0,0.025751963336641412,0.025751963336641412,2.1838428180993566e-10,False
2021-11-12,asset_lower,恒生ETF,0.0,0.03096692094440389,0.03096692094440389,1.7718977689178025e-10,False
2021-11-12,asset_lower,白银LOF,0.0,0.023652013819588556,0.023652013819588556,2.4252816687554724e-10,False
2021-11-12,asset_lower,纳指ETF,0.0,0.03377129078221141,0.03377129078221141,1.560371492540485e-10,False
2021-11-12,asset_lower,标普500ETF,0.0,0.033820300523086565,0.033820300523086565,1.5828120749754617e-10,False
2021-11-12,asset_lower,日经225ETF,0.0,0.006235991959120939,0.006235991959120939,1.0426574971849983e-09,False
2021-11-12,asset_lower,欧洲ETF,0.0,0.029614210665956105,0.029614210665956105,1.8597906622309845e-10,False
2021-11-12,asset_lower,黄金ETF,0.0,0.03278920669635962,0.03278920669635962,1.6810542104081946e-10,False
2021-11-12,asset_lower,有色金属期货ETF,0.0,0.005402524599541376,0.005402524599541376,1.2322870511498915e-09,False
2021-11-12,asset_lower,能源化工期货ETF,0.0,0.008047817450638331,0.008047817450638331,7.596379014462733e-10,False
2021-11-12,asset_lower,豆粕ETF,0.0,0.009316736619799731,0.009316736619799731,6.488513061771019e-10,False
2021-11-12,asset_lower,煤炭ETF,0.0,0.006433173851469434,0.006433173851469434,9.874506379049772e-10,False
2021-11-12,asset_lower,原油ETF,0.0,0.018615586653546522,0.018615586653546522,3.1414916771681025e-10,False
2021-11-12,budget,,1.0,1.0,0.0,0.004754303445065461,True
2021-11-12,asset_upper,可转债ETF,0.005997726507929882,0.4,0.3940022734920701,1.316939039469995e-11,False
2021-11-12,asset_upper,5年国债ETF,0.08342165366185061,0.4,0.3165783463381494,1.6350315993684743e-11,False
2021-11-12,asset_upper,10年国债ETF,0.07113792241763367,0.4,0.32886207758236635,1.5701478896269967e-11,False
2021-11-12,asset_upper,信用债ETF,0.0775131396200749,0.4,0.32248686037992513,1.6067791865868412e-11,False
2021-11-12,asset_upper,日利ETF,0.30000000016087675,0.4,0.09999999983912328,4.8633469996650136e-11,False
2021-11-12,asset_upper,沪深300ETF,0.026818272289429672,0.4,0.37318172771057034,1.3894538988945736e-11,False
2021-11-12,asset_upper,中证500ETF,0.029935148279917587,0.4,0.3700648517200824,1.4015275966897546e-11,False
2021-11-12,asset_upper,中证1000ETF,0.02903112171010671,0.4,0.37096887828989333,1.3980672838371095e-11,False
