date,constraint,component,lhs,rhs,slack,dual,binding
2018-02-09,asset_upper,创业板ETF,0.004226863001398103,1.0,0.9957731369986019,1.0751722553308834e-12,False
2018-02-09,asset_upper,红利ETF,0.008573856934021523,1.0,0.9914261430659784,1.077020229362603e-12,False
2018-02-09,asset_upper,证券ETF,0.008353321631117093,1.0,0.9916466783688829,1.0784182714938635e-12,False
2018-02-09,asset_upper,军工ETF,0.00724759373284643,1.0,0.9927524062671536,1.0775797717055694e-12,False
2018-02-09,asset_upper,消费ETF,0.016340975517436494,1.0,0.9836590244825635,1.0833710209353928e-12,False
2018-02-09,asset_upper,恒生ETF,0.03081507082215565,1.0,0.9691849291778444,1.098525562211274e-12,False
2018-02-09,asset_upper,白银LOF,0.03984754179121152,1.0,0.9601524582087885,1.1095217514769036e-12,False
2018-02-09,asset_upper,纳指ETF,0.019023280072949615,1.0,0.9809767199270504,1.0852666252612347e-12,False
2018-02-09,asset_upper,标普500ETF,0.019119001888588946,1.0,0.980880998111411,1.0854874650744104e-12,False
2018-02-09,asset_upper,欧洲ETF,0.02008748400160726,1.0,0.9799125159983928,1.086725627347102e-12,False
2018-02-09,asset_upper,黄金ETF,0.057395286242360434,1.0,0.9426047137576395,1.1270239234656529e-12,False
2018-02-09,asset_upper,原油ETF,0.020547728604041443,1.0,0.9794522713959586,1.0887251199292665e-12,False
2018-02-09,turnover_upper,,5.470972128237758e-09,0.8,0.7999999945290279,2.987471976199126e-11,False
2018-02-09,group_bond_lower,,0.0,0.23320679109931877,0.23320679109931877,4.047179061896114e-12,False
2018-02-09,group_bond_upper,,0.23320679109931877,0.7,0.4667932089006812,2.1683876740403248e-12,False
2018-02-09,group_defensive_lower,,0.0,0.008573856934021523,0.008573856934021523,3.586456884876832e-11,False
2018-02-09,group_defensive_upper,,0.008573856934021523,0.25,0.24142614306597848,3.908707316509425e-12,False
2018-02-09,group_commodity_gold_lower,,0.0,0.1177905566376134,0.1177905566376134,7.39298916287424e-12,False
2018-02-09,group_commodity_gold_upper,,0.1177905566376134,0.4,0.2822094433623866,3.411087856024065e-12,False
2018-02-09,group_equity_lower,,0.0,0.14001890160010205,0.14001890160010205,6.164410932028898e-12,False
2018-02-09,group_equity_upper,,0.14001890160010205,0.7,0.5599810983998978,1.842327401916423e-12,False
2018-02-14,asset_lower,5年国债ETF,0.0,0.168380936273032,0.168380936273032,2.4461569347964236e-11,False
2018-02-14,asset_lower,10年国债ETF,0.0,0.09299918069818676,0.09299918069818676,4.228383885585333e-11,False
2018-02-14,asset_lower,日利ETF,0.0,0.4731011140487954,0.4731011140487954,8.974905793802185e-12,False
2018-02-14,asset_lower,沪深300ETF,0.0,0.007834019594456556,0.007834019594456556,4.964050969356137e-10,False
2018-02-14,asset_lower,中证500ETF,0.0,0.005528160025891326,0.005528160025891326,8.455378302070375e-10,False
2018-02-14,asset_lower,中证1000ETF,0.0,0.0012392367588944656,0.0012392367588944656,1.1564962381538608e-08,False
2018-02-14,asset_lower,创业板ETF,0.0,0.004249886409678564,0.004249886409678564,1.2312885656569658e-09,False
2018-02-14,asset_lower,红利ETF,0.0,0.008374050760001901,0.008374050760001901,4.675439034468325e-10,False
2018-02-14,asset_lower,证券ETF,0.0,0.007788320743117211,0.007788320743117211,5.134363186066187e-10,False
2018-02-14,asset_lower,军工ETF,0.0,0.007185483430815775,0.007185483430815775,5.836074560995984e-10,False
2018-02-14,asset_lower,消费ETF,0.0,0.016746141488249384,0.016746141488249384,1.7012222611687592e-10,False
2018-02-14,asset_lower,恒生ETF,0.0,0.03023156067546991,0.03023156067546991,1.0834606530652911e-10,False
2018-02-14,asset_lower,白银LOF,0.0,0.0399796300560338,0.0399796300560338,8.77008663402737e-11,False
2018-02-14,asset_lower,纳指ETF,0.0,0.01915856963512092,0.01915856963512092,1.4639388766281256e-10,False
2018-02-14,asset_lower,标普500ETF,0.0,0.01902637654128341,0.01902637654128341,1.5077301563847657e-10,False
2018-02-14,asset_lower,欧洲ETF,0.0,0.019933584562053307,0.019933584562053307,1.4747549884380776e-10,False
2018-02-14,asset_lower,黄金ETF,0.0,0.05797378201680915,0.05797378201680915,6.33532871826628e-11,False
2018-02-14,asset_lower,原油ETF,0.0,0.020269966282110224,0.020269966282110224,1.5316401390186344e-10,False
2018-02-14,budget,,1.0,1.0,0.0,0.009562138558707101,True
2018-02-14,asset_upper,5年国债ETF,0.168380936273032,1.0,0.831619063726968,5.50238816913555e-12,False
2018-02-14,asset_upper,10年国债ETF,0.09299918069818676,1.0,0.9070008193018132,5.097080384398604e-12,False
2018-02-14,asset_upper,日利ETF,0.4731011140487954,1.0,0.5268988859512046,8.178915311222872e-12,False
2018-02-14,asset_upper,沪深300ETF,0.007834019594456556,1.0,0.9921659804055435,4.744245106419323e-12,False
2018-02-14,asset_upper,中证500ETF,0.005528160025891326,1.0,0.9944718399741087,4.736890735483447e-12,False
2018-02-14,asset_upper,中证1000ETF,0.0012392367588944656,1.0,0.9987607632411055,4.724748911441445e-12,False
2018-02-14,asset_upper,创业板ETF,0.004249886409678564,1.0,0.9957501135903214,4.732975654178943e-12,False
2018-02-14,asset_upper,红利ETF,0.008374050760001901,1.0,0.9916259492399981,4.746706039465171e-12,False
2018-02-14,asset_upper,证券ETF,0.007788320743117211,1.0,0.9922116792568828,4.744756969588059e-12,False
2018-02-14,asset_upper,军工ETF,0.007185483430815775,1.0,0.9928145165691842,4.742850050293574e-12,False
2018-02-14,asset_upper,消费ETF,0.016746141488249384,1.0,0.9832538585117506,4.773510878658773e-12,False
2018-02-14,asset_upper,恒生ETF,0.03023156067546991,1.0,0.96976843932453,4.8248554213983844e-12,False
2018-02-14,asset_upper,白银LOF,0.0399796300560338,1.0,0.9600203699439662,4.869402954341875e-12,False
2018-02-14,asset_upper,纳指ETF,0.01915856963512092,1.0,0.980841430364879,4.782250960774635e-12,False
2018-02-14,asset_upper,标普500ETF,0.01902637654128341,1.0,0.9809736234587166,4.78141277896669e-12,False
2018-02-14,asset_upper,欧洲ETF,0.019933584562053307,1.0,0.9800664154379467,4.784797199505575e-12,False
2018-02-14,asset_upper,黄金ETF,0.05797378201680915,1.0,0.9420262179831909,4.93922571692376e-12,False
2018-02-14,asset_upper,原油ETF,0.020269966282110224,1.0,0.9797300337178898,4.789546673064938e-12,False
2018-02-14,turnover_upper,,0.05542620774633652,0.8,0.7445737922536635,1.5263964856656483e-10,False
2018-02-14,group_bond_lower,,0.0,0.26138011697121877,0.26138011697121877,1.5845213366869783e-11,False
2018-02-14,group_bond_upper,,0.26138011697121877,0.7,0.4386198830287812,9.554512807902626e-12,False
2018-02-14,group_defensive_lower,,0.0,0.008374050760001901,0.008374050760001901,4.675439034468325e-10,False
2018-02-14,group_defensive_upper,,0.008374050760001901,0.25,0.2416259492399981,1.6974771078185417e-11,False
2018-02-14,group_commodity_gold_lower,,0.0,0.11822337835495317,0.11822337835495317,3.347529131152252e-11,False
2018-02-14,group_commodity_gold_upper,,0.11822337835495317,0.4,0.28177662164504685,1.4516463694094253e-11,False
2018-02-14,group_equity_lower,,0.0,0.13892133986503083,0.13892133986503083,2.82660211313503e-11,False
2018-02-14,group_equity_upper,,0.13892133986503083,0.7,0.5610786601349691,7.859983101342958e-12,False
2018-02-23,asset_lower,5年国债ETF,0.0,0.19211573538520146,0.19211573538520146,2.3677235845401094e-11,False
2018-02-23,asset_lower,10年国债ETF,0.0,0.09297847637575812,0.09297847637575812,4.7251735196683515e-11,False
2018-02-23,asset_lower,日利ETF,0.0,0.44719079172975557,0.44719079172975557,1.0586574815202637e-11,False
2018-02-23,asset_lower,沪深300ETF,0.0,0.008039496618670818,0.008039496618670818,5.240047758672724e-10,False
2018-02-23,asset_lower,中证500ETF,0.0,0.005642469599628529,0.005642469599628529,8.878702439450202e-10,False
2018-02-23,asset_lower,中证1000ETF,0.0,0.0012568669397649253,0.0012568669397649253,1.154846680749506e-08,False
2018-02-23,asset_lower,创业板ETF,0.0,0.004297799365041754,0.004297799365041754,1.3172888024678294e-09,False
2018-02-23,asset_lower,红利ETF,0.0,0.008530142329005477,0.008530142329005477,4.932199998718011e-10,False
2018-02-23,asset_lower,证券ETF,0.0,0.007813975177001314,0.007813975177001314,5.556535560387341e-10,False
2018-02-23,asset_lower,军工ETF,0.0,0.007259482860063456,0.007259482860063456,6.207450684851648e-10,False
2018-02-23,asset_lower,消费ETF,0.0,0.01741272653201885,0.01741272653201885,1.9461319864705432e-10,False
2018-02-23,asset_lower,恒生ETF,0.0,0.03138593404227288,0.03138593404227288,1.220536771695234e-10,False
2018-02-23,asset_lower,白银LOF,0.0,0.039354753999078826,0.039354753999078826,1.025159398894437e-10,False
2018-02-23,asset_lower,纳指ETF,0.0,0.019631143832137345,0.019631143832137345,1.728165897563938e-10,False
2018-02-23,asset_lower,标普500ETF,0.0,0.019229046120704554,0.019229046120704554,1.7871676013164005e-10,False
2018-02-23,asset_lower,欧洲ETF,0.0,0.020010936823519985,0.020010936823519985,1.7485190943375398e-10,False
2018-02-23,asset_lower,黄金ETF,0.0,0.05768860443369103,0.05768860443369103,7.21592597505369e-11,False
2018-02-23,asset_lower,原油ETF,0.0,0.020161617836685176,0.020161617836685176,1.798241721038819e-10,False
2018-02-23,budget,,1.0,1.0,0.0,0.008545679072118059,True
2018-02-23,asset_upper,5年国债ETF,0.19211573538520146,1.0,0.8078842646147986,6.230958581058422e-12,False
2018-02-23,asset_upper,10年国债ETF,0.09297847637575812,1.0,0.9070215236242418,5.58795617300309e-12,False
2018-02-23,asset_upper,日利ETF,0.44719079172975557,1.0,0.5528092082702445,8.701905380902734e-12,False
2018-02-23,asset_upper,沪深300ETF,0.008039496618670818,1.0,0.9919605033813291,5.188378726708453e-12,False
2018-02-23,asset_upper,中证500ETF,0.005642469599628529,1.0,0.9943575304003714,5.179578222376256e-12,False
2018-02-23,asset_upper,中证1000ETF,0.0012568669397649253,1.0,0.9987431330602351,5.1658010947663276e-12,False
2018-02-23,asset_upper,创业板ETF,0.004297799365041754,1.0,0.9957022006349583,5.17490464462888e-12,False
2018-02-23,asset_upper,红利ETF,0.008530142329005477,1.0,0.9914698576709945,5.191698521524123e-12,False
2018-02-23,asset_upper,证券ETF,0.007813975177001314,1.0,0.9921860248229987,5.188518386202552e-12,False
2018-02-23,asset_upper,军工ETF,0.007259482860063456,1.0,0.9927405171399365,5.186527533933063e-12,False
2018-02-23,asset_upper,消费ETF,0.01741272653201885,1.0,0.9825872734679811,5.224179352604535e-12,False
2018-02-23,asset_upper,恒生ETF,0.03138593404227288,1.0,0.9686140659577271,5.2865040776402225e-12,False
2018-02-23,asset_upper,白银LOF,0.039354753999078826,1.0,0.9606452460009212,5.3323132162895944e-12,False
2018-02-23,asset_upper,纳指ETF,0.019631143832137345,1.0,0.9803688561678626,5.232847631395849e-12,False
2018-02-23,asset_upper,标普500ETF,0.019229046120704554,1.0,0.9807709538792955,5.23166394302551e-12,False
2018-02-23,asset_upper,欧洲ETF,0.020010936823519985,1.0,0.97998906317648,5.235674867601486e-12,False
2018-02-23,asset_upper,黄金ETF,0.05768860443369103,1.0,0.9423113955663089,5.411624131733352e-12,False
2018-02-23,asset_upper,原油ETF,0.020161617836685176,1.0,0.9798383821633149,5.240754601452891e-12,False
2018-02-23,turnover_upper,,0.04906469689250491,0.8,0.7509353031074951,1.7091132434185555e-10,False
2018-02-23,group_bond_lower,,0.0,0.2850942117609596,0.2850942117609596,1.6183514354524656e-11,False
2018-02-23,group_bond_upper,,0.2850942117609596,0.7,0.41490578823904034,1.1343675890548388e-11,False
2018-02-23,group_defensive_lower,,0.0,0.008530142329005477,0.008530142329005477,4.932199998718011e-10,False
2018-02-23,group_defensive_upper,,0.008530142329005477,0.25,0.24146985767099452,1.9016161938463983e-11,False
2018-02-23,group_commodity_gold_lower,,0.0,0.11720497626945503,0.11720497626945503,3.7820877896950803e-11,False
2018-02-23,group_commodity_gold_upper,,0.11720497626945503,0.4,0.282795023730545,1.626673503157153e-11,False
2018-02-23,group_equity_lower,,0.0,0.14197987791082442,0.14197987791082442,3.126763743307618e-11,False
2018-02-23,group_equity_upper,,0.14197987791082442,0.7,0.5580201220891755,8.748060002788643e-12,False
2018-03-02,asset_lower,5年国债ETF,0.0,0.194431929801565,0.194431929801565,8.12969852151782e-12,False
2018-03-02,asset_lower,10年国债ETF,0.0,0.0914397746823929,0.0914397746823929,1.6715646767169902e-11,False
2018-03-02,asset_lower,日利ETF,0.0,0.4461290454790358,0.4461290454790358,3.5985338393795783e-12,False
2018-03-02,asset_lower,沪深300ETF,0.0,0.008020385114157988,0.008020385114157988,1.7665048938181708e-10,False
2018-03-02,asset_lower,中证500ETF,0.0,0.005839791364741394,0.005839791364741394,2.8395660359897007e-10,False
2018-03-02,asset_lower,中证1000ETF,0.0,0.0013134140646811536,0.0013134140646811536,1.5587867587989646e-09,False
2018-03-02,asset_lower,创业板ETF,0.0,0.00457455228375192,0.00457455228375192,4.0186813477719595e-10,False
2018-03-02,asset_lower,红利ETF,0.0,0.008393480922285068,0.008393480922285068,1.6645641431449295e-10,False
2018-03-02,asset_lower,证券ETF,0.0,0.007929191778635181,0.007929191778635181,1.7951038464861718e-10,False
2018-03-02,asset_lower,军工ETF,0.0,0.00779808558374021,0.00779808558374021,1.8401121483734615e-10,False
2018-03-02,asset_lower,消费ETF,0.0,0.01696461450820406,0.01696461450820406,6.892937432587976e-11,False
2018-03-02,asset_lower,恒生ETF,0.0,0.03101366745671767,0.03101366745671767,4.219031222212389e-11,False
2018-03-02,asset_lower,白银LOF,0.0,0.03918355680007934,0.03918355680007934,3.453886848008107e-11,False
2018-03-02,asset_lower,纳指ETF,0.0,0.0201634201353014,0.0201634201353014,5.962562838829126e-11,False
2018-03-02,asset_lower,标普500ETF,0.0,0.01947300677449584,0.01947300677449584,6.117283866308827e-11,False
2018-03-02,asset_lower,欧洲ETF,0.0,0.01996677670887127,0.01996677670887127,5.974123837461762e-11,False
2018-03-02,asset_lower,黄金ETF,0.0,0.0571898062994191,0.0571898062994191,2.5362572266830463e-11,False
2018-03-02,asset_lower,原油ETF,0.0,0.02017550024192444,0.02017550024192444,5.898644286236865e-11,False
2018-03-02,budget,,0.9999999999999997,1.0,3.3306690738754696e-16,0.012256960483543439,True
2018-03-02,asset_upper,5年国债ETF,0.194431929801565,1.0,0.805568070198435,2.027893254208281e-12,False
2018-03-02,asset_upper,10年国债ETF,0.0914397746823929,1.0,0.908560225317607,1.7967806464107645e-12,False
2018-03-02,asset_upper,日利ETF,0.4461290454790358,1.0,0.5538709545209641,2.9179042446504416e-12,False
2018-03-02,asset_upper,沪深300ETF,0.008020385114157988,1.0,0.991979614885842,1.6567815909964727e-12,False
2018-03-02,asset_upper,中证500ETF,0.005839791364741394,1.0,0.9941602086352586,1.6534626775994923e-12,False
2018-03-02,asset_upper,中证1000ETF,0.0013134140646811536,1.0,0.9986865859353189,1.6470190005285028e-12,False
2018-03-02,asset_upper,创业板ETF,0.00457455228375192,1.0,0.9954254477162481,1.6515754812524445e-12,False
2018-03-02,asset_upper,红利ETF,0.008393480922285068,1.0,0.9916065190777149,1.656198754890574e-12,False
2018-03-02,asset_upper,证券ETF,0.007929191778635181,1.0,0.9920708082213648,1.6566976153228379e-12,False
2018-03-02,asset_upper,军工ETF,0.00779808558374021,1.0,0.9922019144162598,1.6565017658229928e-12,False
2018-03-02,asset_upper,消费ETF,0.01696461450820406,1.0,0.9830353854917959,1.6706366303713764e-12,False
2018-03-02,asset_upper,恒生ETF,0.03101366745671767,1.0,0.9689863325432824,1.693734655572676e-12,False
2018-03-02,asset_upper,白银LOF,0.03918355680007934,1.0,0.9608164431999207,1.7082368151517183e-12,False
2018-03-02,asset_upper,纳指ETF,0.0201634201353014,1.0,0.9798365798646986,1.6759307302435362e-12,False
2018-03-02,asset_upper,标普500ETF,0.01947300677449584,1.0,0.9805269932255042,1.674557848519374e-12,False
2018-03-02,asset_upper,欧洲ETF,0.01996677670887127,1.0,0.9800332232911287,1.6754364108633886e-12,False
2018-03-02,asset_upper,黄金ETF,0.0571898062994191,1.0,0.942810193700581,1.7383633948236376e-12,False
2018-03-02,asset_upper,原油ETF,0.02017550024192444,1.0,0.9798244997580755,1.6761615282602515e-12,False
2018-03-02,turnover_upper,,0.003986953733333577,0.8,0.7960130462666665,6.070209491315822e-11,False
2018-03-02,group_bond_lower,,0.0,0.28587170448395793,0.28587170448395793,5.591650542039807e-12,False
2018-03-02,group_bond_upper,,0.28587170448395793,0.7,0.414128295516042,3.854481002489804e-12,False
2018-03-02,group_defensive_lower,,0.0,0.008393480922285068,0.008393480922285068,1.6645641431449295e-10,False
2018-03-02,group_defensive_upper,,0.008393480922285068,0.25,0.24160651907771494,6.515509313124339e-12,False
2018-03-02,group_commodity_gold_lower,,0.0,0.11654886334142288,0.11654886334142288,1.3082794444202363e-11,False
2018-03-02,group_commodity_gold_upper,,0.11654886334142288,0.4,0.28345113665857713,5.589565409803548e-12,False
2018-03-02,group_equity_lower,,0.0,0.14305690577329808,0.14305690577329808,1.0573373245430555e-11,False
2018-03-02,group_equity_upper,,0.14305690577329808,0.7,0.5569430942267019,2.9193319254674953e-12,False
2018-03-09,asset_lower,5年国债ETF,0.0,0.1943151514077104,0.1943151514077104,6.820036331204585e-11,False
2018-03-09,asset_lower,10年国债ETF,0.0,0.09103291720760613,0.09103291720760613,1.218663858310417e-10,False
2018-03-09,asset_lower,日利ETF,0.0,0.44592833094541706,0.44592833094541706,2.954532082593741e-11,False
2018-03-09,asset_lower,沪深300ETF,0.0,0.008073803832797852,0.008073803832797852,9.5205557575162e-10,False
2018-03-09,asset_lower,中证500ETF,0.0,0.005872607741276068,0.005872607741276068,2.1658393291204863e-09,False
2018-03-09,asset_lower,中证1000ETF,0.0,0.0013252113949519077,0.0013252113949519077,1.871411774351668e-08,False
2018-03-09,asset_lower,创业板ETF,0.0,0.004566202251222748,0.004566202251222748,3.616883477062537e-09,False
2018-03-09,asset_lower,红利ETF,0.0,0.008476583620400118,0.008476583620400118,8.321676040624236e-10,False
2018-03-09,asset_lower,证券ETF,0.0,0.007936840317992397,0.007936840317992397,1.0134072081425919e-09,False
2018-03-09,asset_lower,军工ETF,0.0,0.007837641040460135,0.007837641040460135,1.0507288969950042e-09,False
2018-03-09,asset_lower,消费ETF,0.0,0.016747011760300357,0.016747011760300357,1.8618413381931624e-10,False
