date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2022-04-22,candidate_03,CLARABEL,optimal,0.0011376677455206348,,False,False,ewma,True,243,False,,,2.703527312193939e-06,0.6573383262359227,243140.99704895754,True,False,0.0,2.7035273121939396e-06,6.57338326235923e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.6573383262359227,3.1993072237210263e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,6.463638761749134e-07,0.013438183932633076,,0.15383652817422944,0.06745827216598807,0.0,0.1492335627504744,0.761278561323728,0.023590881293528272,0.006819890744352182,0.05907710388791724,0.0015687988326863924,,,2022-04-21,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-04-29,candidate_03,CLARABEL,optimal,0.0017561369296992394,,False,False,ewma,True,243,False,,,2.6323387531182204e-06,0.8578070635250294,325872.5961880426,True,False,0.0,2.632338753118021e-06,8.578070635250287e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.8578070635250294,3.444121129052985e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.02492594082324573,0.013957816689016134,,0.15187525917578762,0.0707146471348729,2.220446049250313e-16,0.1497502774068408,0.7642306467840071,0.022359476431664076,0.006722322511130511,0.05693727686635767,0.0016851895109230572,,,2022-04-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-05-06,candidate_03,CLARABEL,optimal,0.002158906097002937,,False,False,ewma,True,243,False,,,2.7488238001417274e-06,0.9069763754702571,329950.7139830112,True,False,0.0,2.748823800141981e-06,9.06976375470257e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.9069763754702571,4.713475701443454e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.050491085956360204,0.015080653239389596,,0.1616922119882989,0.06734796279959784,0.0,0.1745825022452294,0.7366142446206143,0.023388407428229716,0.006754387720038295,0.058660457985888426,0.0017512998482031492,,,2022-05-05,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-05-13,candidate_03,CLARABEL,optimal,0.000972465761072107,,False,False,ewma,True,243,False,,,2.663058572878956e-06,0.8951140502120027,336122.55446725705,True,False,0.0,2.663058572878587e-06,8.951140502120023e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.8951140502120027,2.2360536680726684e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,8.091147238342179e-08,0.01458533394755472,,0.14989207130827106,0.062368713415297525,0.0,0.1752204989022902,0.7385193661797611,0.02226042993880406,0.006546967837396406,0.05745273714174826,0.0017473300104732608,,,2022-05-12,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-05-20,candidate_03,CLARABEL,optimal,0.00046503254505505024,,False,False,ewma,True,243,False,,,2.548900621431149e-06,0.86255086957542,338401.13746416586,True,False,0.0,2.548900621431191e-06,8.625508695754204e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.86255086957542,3.23607215108046e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,5.251585438216522e-10,0.014762862730396956,,0.16471111048810813,0.04312922597425524,1.1102230246251565e-16,0.17532791805990394,0.7373328244050564,0.02275751893262119,0.006684788673584663,0.05789694992883376,0.0017757337051529402,,,2022-05-19,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-05-27,candidate_03,CLARABEL,optimal,0.0005798695551836237,,False,False,ewma,True,243,False,,,2.4397004729970934e-06,0.868503771648526,355987.8686999626,True,False,0.0,2.4397004729967453e-06,8.685037716485258e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.868503771648526,3.515004326992699e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,6.241267318501248e-10,0.01488829936723748,,0.1729620533713947,0.04816096098570147,1.1102230246251565e-16,0.17553040093089778,0.7362440784620085,0.023536820347230668,0.006832740844777027,0.05785595941508603,0.001791883661420461,,,2022-05-26,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-06-02,candidate_03,CLARABEL,optimal,0.0005882157655969947,,False,False,ewma,True,243,False,,,2.3822845472021084e-06,0.8447457494378876,354594.81548079784,True,False,0.0,2.3822845472018153e-06,8.447457494378877e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.8447457494378876,2.3641829339712817e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,6.656989469215613e-10,0.015227858063888761,,0.1889936380260806,0.04850631919520297,2.220446049250313e-16,0.1747698716319731,0.7346889376069838,0.024083286955119035,0.0068124661047400436,0.059645437701184065,0.0018486844795487913,,,2022-06-01,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-06-10,candidate_03,CLARABEL,optimal,0.0007065358629560966,,False,False,ewma,True,243,False,,,2.307118148738673e-06,0.8549773593141408,370582.390755136,True,False,0.0,2.3071181487385938e-06,8.549773593141405e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.8549773593141408,4.151384303541228e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,2.2055738904073335e-09,0.01544669651180012,,0.20579531081801247,0.05316148299772922,0.0,0.1742422367442668,0.7334979401532904,0.025052428355935345,0.006894952709204358,0.060312442037303154,0.0018885642760175627,,,2022-06-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-06-17,candidate_03,CLARABEL,optimal,0.0007913216104172808,,False,False,ewma,True,243,False,,,2.405228718210317e-06,0.821623580956593,341598.9401490046,True,False,0.0,2.4052287182107245e-06,8.21623580956593e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.821623580956593,2.9674166395834978e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,5.996787225646949e-09,0.014933219282539538,,0.1861458338175959,0.05626087391014466,2.220446049250313e-16,0.17436389759349413,0.7352692483321658,0.023642021121642508,0.0068389363191799874,0.05988589663351747,0.001865827638903243,,,2022-06-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-06-24,candidate_03,CLARABEL,optimal,0.0009408302538724181,,False,False,ewma,True,243,False,,,2.358906440051355e-06,0.8112521964511288,343910.28939387156,True,False,0.0,2.3589064400513535e-06,8.112521964511286e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.8112521964511288,1.4685563803212842e-08,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,3.423779432860062e-08,0.014644021899453775,,0.15937307626234432,0.06134588946337867,0.0,0.17464442828904708,0.7354932908263643,0.02206221822434202,0.006757178638713921,0.06104288402153263,0.001859986693028176,,,2022-06-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-01,candidate_03,CLARABEL,optimal,0.0008028616925164074,,False,False,ewma,True,243,False,,,2.2716645902541834e-06,0.8105159396526995,356793.8432152118,True,False,0.0,2.2716645902542533e-06,8.105159396526997e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.8105159396526995,2.9125162227632007e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,7.828547821065943e-09,0.014662989196294232,,0.14459076874587107,0.05666962242931022,2.220446049250313e-16,0.1743922841638797,0.7352252953105415,0.021389441098086704,0.006951046238680994,0.06204193318881124,0.0018784269656043416,,,2022-06-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-08,candidate_03,CLARABEL,optimal,0.0007249875265936056,,False,False,ewma,True,243,False,,,2.2906788118600174e-06,0.7799702017626966,340497.40964311163,True,False,0.0,2.290678811860117e-06,7.79970201762697e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.7799702017626966,3.3899550895832853e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,3.771281876629312e-09,0.014434983946355595,,0.13604092456812306,0.05385118185248822,1.1102230246251565e-16,0.17457906462285885,0.7364376234905989,0.019963990095007794,0.006893051202745209,0.062126270588789015,0.0018852478820953185,,,2022-07-07,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-15,candidate_03,CLARABEL,optimal,0.0006398611345978457,,False,False,ewma,True,243,False,,,2.2232832801001298e-06,0.7641594211200857,343707.62734547723,True,False,0.0,2.2232832801000594e-06,7.641594211200856e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.7641594211200857,2.4450073178861054e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.2856471575273948e-09,0.013963259706713957,,0.14455284323504317,0.050590952062387805,1.1102230246251565e-16,0.17502708675700834,0.7371235522332406,0.020064829932766943,0.006809028096451246,0.06097550298053287,0.001858825473243908,,,2022-07-14,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-22,candidate_03,CLARABEL,optimal,0.0008074268273396114,,False,False,ewma,True,243,False,,,2.0943676089671588e-06,0.7557812581508367,360863.70650258084,True,False,0.0,2.094367608967141e-06,7.557812581508363e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.7557812581508367,3.888073238977885e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,1.1602531033811855e-08,0.014403511659996825,,0.16824893336514532,0.056830505255335846,1.1102230246251565e-16,0.17497459395446546,0.7358226731169919,0.020882382066832243,0.006757145402997583,0.06156320545871268,0.0018890472379581602,,,2022-07-21,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-07-29,candidate_03,CLARABEL,optimal,0.0010993989265245204,,False,False,ewma,True,243,False,,,2.022469127795079e-06,0.7334727722119094,362662.0362860869,True,False,0.0,2.022469127794759e-06,7.334727722119094e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.7334727722119094,2.1637125013074243e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,5.786576482852152e-07,0.014477790711875403,,0.19334835998966593,0.06631401320573185,2.220446049250313e-16,0.17484935178835978,0.7350638189236581,0.021666906352308585,0.006844025095710431,0.06157589783996296,0.0019051835398995948,,,2022-07-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-08-05,candidate_03,CLARABEL,optimal,0.0010771765158142839,,False,False,ewma,True,243,False,,,1.9559367519817275e-06,0.7168299997478371,366489.3555589439,True,False,0.0,1.9559367519819088e-06,7.168299997478379e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.7168299997478371,1.8515143319214333e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,3.173447950487445e-07,0.014100904453163022,,0.19315983661933742,0.06564053635766819,1.1102230246251565e-16,0.17537309559105732,0.7351415024586158,0.021797421038717527,0.006603276691499393,0.061084704220109975,0.001887339800154423,,,2022-08-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-08-12,candidate_03,CLARABEL,optimal,0.0010908854810354998,,False,False,ewma,True,243,False,,,1.8593710428601576e-06,0.7168405268764435,385528.49880558066,True,False,0.0,1.8593710428598351e-06,7.168405268764436e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.7168405268764435,2.57125070776687e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,3.76712921656237e-07,0.014302495335664155,,0.18617804780827146,0.06605687720216297,0.0,0.17483464290541545,0.7337774250854433,0.02202456799094983,0.006746552411345995,0.06261681160684535,0.0019318355530844203,,,2022-08-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-08-19,candidate_03,CLARABEL,optimal,0.001447863011014462,,False,False,ewma,True,243,False,,,1.7630907797557639e-06,0.6740056116725086,382286.3912690172,True,False,0.0,1.7630907797557078e-06,6.740056116725082e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.6740056116725086,2.193708483057971e-06,False,20,0,False,3.05,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.005515814983462032,0.014057892981440443,,0.19767963389242676,0.07309971085533902,1.1102230246251565e-16,0.17246365408114778,0.735808230485788,0.022417062193990926,0.006809986130308129,0.06250106710876495,0.0019412002301529036,,,2022-08-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
