date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,reference_cvar,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2019-06-28,candidate_03,CLARABEL,optimal,0.0034699394127372138,,False,False,ledoit_wolf,True,243,False,,,0.005269138982778239,0.5986947369447577,113.62287821625958,True,False,0.0,0.005269138982778215,5.986947369447577e-07,1e-06,symmetrized,64,19,,CLARABEL,optimal,True,0.5986947369447577,5.003683150775484e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,64,252,0.017683940183249192,0.008554631961055255,True,,0.00578772573594059,True,0.06604964907182981,0.05954505018138276,0.008552747070235301,0.0939562757638877,0.09228502666368082,1.1102230246251565e-16,0.30901151375844,0.14876453537665,0.1941501632209043,0.028899865345802744,0.31917392229820285,0.008552747070235301,0.008554631961055255,5.265791117489704e-05,2019-06-27,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-07-05,candidate_03,CLARABEL,optimal,0.0020972139597847657,,False,False,ledoit_wolf,True,243,False,,,0.004883289606365289,0.5905252979006793,120.92776499082487,True,False,0.0,0.004883289606365206,5.905252979006793e-07,1e-06,symmetrized,69,19,,CLARABEL,optimal,True,0.5905252979006793,3.121732716965253e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,69,252,0.017683940183249192,0.00822635163060618,True,,0.00575656688160112,True,9.629810402214667e-09,0.05919402731475704,0.00822635323599501,0.09640879813658858,0.09159069307072128,1.605388830552834e-09,0.3081520987153853,0.1477436979855183,0.1930736241579789,0.029100748825741103,0.32192983031537636,0.00822635323599501,0.00822635163060618,3.448935048319668e-07,2019-07-04,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-07-12,candidate_03,CLARABEL,optimal,0.0019308227207080807,,False,False,ledoit_wolf,True,243,False,,,0.004474363667725726,0.5721520205719326,127.8733833592815,True,False,0.0,0.004474363667725701,5.721520205719329e-07,1e-06,symmetrized,74,19,,CLARABEL,optimal,True,0.5721520205719326,5.331528421331777e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,74,252,0.018622087930499395,0.008597571511568085,True,,0.006392503426266017,True,7.409704948571627e-09,0.05880851412322074,0.008597575996464215,0.09313838777327234,0.08788225236738165,4.484896129822169e-09,0.309064843151142,0.14826252010009527,0.19482459278416278,0.028432234828177173,0.31941580913642287,0.008597575996464215,0.008597571511568085,1.687284439805259e-07,2019-07-11,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-07-19,candidate_03,CLARABEL,optimal,0.0018342548296729553,,False,False,ledoit_wolf,True,243,False,,,0.00419561877016331,0.5451816780809049,129.94070909347283,True,False,0.0,0.004195618770163291,5.451816780809046e-07,1e-06,symmetrized,79,19,,CLARABEL,optimal,True,0.5451816780809049,4.502595440963875e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,79,252,0.018622087930499395,0.008323455272064604,True,,0.006413350689394142,True,3.5796809088987913e-09,0.05694677705147152,0.008323456295600341,0.09148858075320414,0.08565640097518497,1.0235357370685927e-09,0.30936237625927854,0.14842046724066899,0.19546870352094306,0.028315822625848048,0.31843263035326114,0.008323456295600341,0.008323455272064604,4.062357752271373e-08,2019-07-18,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-07-26,candidate_03,CLARABEL,optimal,0.0019080984922011457,,False,False,ledoit_wolf,True,243,False,,,0.0038958678211359165,0.5273669814609183,135.36572739964112,True,False,0.0,0.0038958678211358498,5.273669814609184e-07,1e-06,symmetrized,84,19,,CLARABEL,optimal,True,0.5273669814609183,2.8197784095462808e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,84,252,0.016989884050837765,0.008145772080979026,True,,0.00580541625743168,True,1.791018548586397e-07,0.057002394130869556,0.008145773022382206,0.08644944542144915,0.08736349023324284,9.414031793691935e-10,0.3076004106651769,0.14758494669379707,0.19531482865655092,0.028586389673648852,0.32091342431082626,0.008145773022382206,0.008145772080979026,3.381656890621976e-08,2019-07-25,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-08-02,candidate_03,CLARABEL,optimal,0.0018488249507917494,,False,False,ledoit_wolf,True,243,False,,,0.0037484442484379756,0.500070694419617,133.40753157206564,True,False,0.0,0.0037484442484379582,5.000706944196171e-07,1e-06,symmetrized,89,19,,CLARABEL,optimal,True,0.500070694419617,2.9453474253635092e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,89,252,0.016989884050837765,0.00809452797695028,True,,0.006204145127295006,True,6.015968647618553e-07,0.056194426242166313,0.008094564318798975,0.08324975618901444,0.0859956449590352,3.634184869531765e-08,0.31049611991970555,0.14889963623631078,0.19383276363014235,0.028754623525534134,0.3180168566883072,0.008094564318798975,0.00809452797695028,1.5805009513092383e-06,2019-08-01,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-08-09,candidate_03,CLARABEL,optimal,0.0019154850160868356,,False,False,ledoit_wolf,True,243,False,,,0.0034752661776576,0.4971230576288545,143.04603797684516,True,False,0.0,0.0034752661776575617,4.971230576288551e-07,1e-06,symmetrized,94,19,,CLARABEL,optimal,True,0.4971230576288545,4.693290102136816e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,94,252,0.017137308962747885,0.007693077457546557,True,,0.006062902202249524,True,0.005465474646952548,0.0546954365255783,0.007693073127157818,0.07728279715248525,0.08495965820917355,1.1102230246251565e-16,0.3137628590099134,0.14842358996557883,0.20208710803488508,0.027478371347532886,0.30824807164208967,0.007693073127157818,0.007693077457546557,6.822743776904727e-06,2019-08-08,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-08-16,candidate_03,CLARABEL,optimal,0.0018972682153472332,,False,False,ledoit_wolf,True,243,False,,,0.00334285561220925,0.4842410509007332,144.8585003588308,True,False,0.0,0.0033428556122092434,4.842410509007331e-07,1e-06,symmetrized,99,19,,CLARABEL,optimal,True,0.4842410509007332,1.940548590310953e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,99,252,0.017137308962747885,0.007525730287763752,True,,0.006100836708795042,True,0.004976154420764626,0.05358405809301696,0.007525727009122996,0.07758930305357316,0.08476443312162134,0.0,0.3174050704699972,0.1485145821466441,0.20001451894526404,0.027844556358881754,0.3062212720792128,0.007525727009122996,0.007525730287763752,5.3360665354384995e-06,2019-08-15,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-08-23,candidate_03,CLARABEL,optimal,0.001942619667117949,,False,False,ledoit_wolf,True,243,False,,,0.00312629887814029,0.48848443994631596,156.25007684386713,True,False,0.0,0.003126298878140322,4.884844399463154e-07,1e-06,symmetrized,104,19,,CLARABEL,optimal,True,0.48848443994631596,3.4421359965952636e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,104,252,0.01602460222432178,0.0075403802042811165,True,,0.005618590885568255,True,0.0017278333270389283,0.054064722839246425,0.007540378069005735,0.07914534462666413,0.08735089354045697,0.0,0.3146754065781351,0.14734769498831707,0.19752508748872735,0.028040460625782568,0.3124113503190379,0.007540378069005735,0.0075403802042811165,4.6261217461068815e-06,2019-08-22,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-08-30,candidate_03,CLARABEL,optimal,0.002025054033643821,,False,False,ledoit_wolf,True,243,False,,,0.0030028743502427094,0.475882522830238,158.47566941712844,True,False,0.0,0.0030028743502427467,4.7588252283023823e-07,1e-06,symmetrized,109,19,,CLARABEL,optimal,True,0.475882522830238,2.3305247266319773e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,109,252,0.01602460222432178,0.00737759779674777,True,,0.005602869992439775,True,0.005699630673810106,0.053166122436644064,0.007377596419311641,0.08164512630263492,0.08739225436994925,2.220446049250313e-16,0.3147519332421898,0.14598676290179471,0.20235866673825811,0.027809585459520454,0.30909305165823686,0.007377596419311641,0.00737759779674777,3.873622445471625e-06,2019-08-29,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-09-06,candidate_03,CLARABEL,optimal,0.0024302265887663132,,False,False,ledoit_wolf,True,243,False,,,0.0027230699824158833,0.33463761090262434,122.88983135341121,True,False,0.0,0.0027230699824158646,3.346376109026245e-07,1e-06,symmetrized,61,20,,CLARABEL,optimal,True,0.33463761090262434,7.125982324010516e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,61,252,0.011012941650087999,0.005897847336775249,True,,0.004817461825777231,True,0.007694364584309643,0.0479991721839595,0.0058976265160800255,0.12499999948921878,0.09537360195997277,0.0,0.3144878245578368,0.14423807944514722,0.19828811921665446,0.02830535940809111,0.31468061737227027,0.0058976265160800255,0.005897847336775249,3.159879842810909e-05,2019-09-05,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-09-12,candidate_03,CLARABEL,optimal,0.0023285515117174435,,False,False,ledoit_wolf,True,243,False,,,0.0027649179617706267,0.33028579574386674,119.45591164388651,True,False,0.0,0.0027649179617705803,3.302857957438668e-07,1e-06,symmetrized,65,20,,CLARABEL,optimal,True,0.33028579574386674,6.976686237475382e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,65,252,0.011012941650087999,0.005792157114670329,True,,0.004770302770979503,True,0.004049347220594678,0.047890778977684324,0.005792011928309985,0.12499999912846867,0.09479134481880452,3.3306690738754696e-16,0.31761133540784897,0.14472224308334777,0.1908563036252424,0.028497019673386203,0.31831309821017445,0.005792011928309985,0.005792157114670329,2.0160223578341574e-05,2019-09-11,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-09-20,candidate_03,CLARABEL,optimal,0.002158871972916866,,False,False,ledoit_wolf,True,243,False,,,0.003172888947733815,0.32128375718677715,101.25906153010773,True,False,0.0,0.0031728889477338476,3.2128375718677743e-07,1e-06,symmetrized,61,21,,CLARABEL,optimal,True,0.32128375718677715,4.912116385025894e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,61,252,0.011096981291509215,0.0058553532467845075,True,,0.0049631878094681565,True,1.800548204735485e-08,0.04573716551298433,0.005855354843809137,0.12499999801241629,0.09292731799434616,1.5970246297278279e-09,0.3183396032497108,0.14531114718728474,0.18994744949921824,0.0285679898469153,0.3178338102168712,0.005855354843809137,0.0058553532467845075,1.2976688148341742e-07,2019-09-19,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-09-27,candidate_03,CLARABEL,optimal,0.002175873476640502,,False,False,ledoit_wolf,True,243,False,,,0.0029986183209486134,0.33193958580016053,110.69751141090588,True,False,0.0,0.0029986183209486567,3.3193958580016007e-07,1e-06,symmetrized,66,21,,CLARABEL,optimal,True,0.33193958580016053,1.0866008348542344e-05,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,66,252,0.012373414826135827,0.005908539096074357,True,,0.005368731185776389,True,0.0010193385747844213,0.04603337335494304,0.005908396736111978,0.12499999758217209,0.09284785196378811,0.0,0.3211556101522381,0.14652560979617635,0.19163735493604667,0.028278332477456036,0.3124030926380828,0.005908396736111978,0.005908539096074357,2.481359128273658e-05,2019-09-26,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-09-30,candidate_03,CLARABEL,optimal,0.0021494249027857485,,False,False,ledoit_wolf,True,243,False,,,0.0029577291570390524,0.32840755316649595,111.03368014103795,True,False,0.0,0.002957729157039061,3.284075531664959e-07,1e-06,symmetrized,67,21,,CLARABEL,optimal,True,0.32840755316649595,8.304091684480097e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,67,252,0.012373414826135827,0.005880462867940257,True,,0.00537735252741824,True,0.0004551980527830725,0.04582197486854282,0.00588031541454867,0.12499999711614689,0.09252425373520722,0.0,0.32176107504345286,0.14684854166452255,0.18952774027348074,0.028191235541645224,0.3136714074768987,0.00588031541454867,0.005880462867940257,2.512781283722093e-05,2019-09-27,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-10-11,candidate_03,CLARABEL,optimal,0.0022557379381759456,,False,False,ledoit_wolf,True,243,False,,,0.00278112744020077,0.32219185096629943,115.84936609127138,True,False,0.0,0.002781127440200823,3.2219185096629904e-07,1e-06,symmetrized,71,21,,CLARABEL,optimal,True,0.32219185096629943,4.89872745433606e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,71,252,0.012373414826135826,0.0058121864266651654,True,,0.005271821335538625,True,0.0056827571174126,0.0448468960809982,0.005811881845723351,0.12499999658385089,0.09252843819480518,0.0,0.3255315624937924,0.1470735868947012,0.18729781559615172,0.028480538780703463,0.3116164962346513,0.005811881845723351,0.0058121864266651654,3.2515630702875664e-05,2019-10-10,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-10-18,candidate_03,CLARABEL,optimal,0.0022003729007520835,,False,False,ledoit_wolf,True,243,False,,,0.0025546287248813947,0.31472428166277766,123.19766023040768,True,False,0.0,0.0025546287248814493,3.147242816627777e-07,1e-06,symmetrized,76,21,,CLARABEL,optimal,True,0.31472428166277766,2.5857865368350552e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,76,252,0.012373414826135826,0.005737890393409046,True,,0.0052051109066793,True,0.0010233808535948365,0.04379740238324008,0.0057376513983641575,0.12499999628532552,0.09337233571940046,0.0,0.32463216533527994,0.14659216158459948,0.18355908169900337,0.028575295523337808,0.31664129585777945,0.0057376513983641575,0.005737890393409046,3.08053122589913e-05,2019-10-17,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2019-10-25,candidate_03,CLARABEL,optimal,0.00226055038995713,,False,False,ledoit_wolf,True,243,False,,,0.002334372375113329,0.30651551470344407,131.30532128087034,True,False,0.0,0.002334372375113366,3.0651551470344424e-07,1e-06,symmetrized,81,21,,CLARABEL,optimal,True,0.30651551470344407,3.199795687525153e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,81,252,0.011659005189211697,0.005655293947362297,True,,0.0050121420506536165,True,0.0022027967520788206,0.04268894391255558,0.0056549956446392356,0.1249999961281372,0.09414528380943848,0.0,0.32571695845492826,0.14695397046191067,0.18394061133987763,0.02843202846403226,0.31495643127925127,0.0056549956446392356,0.005655293947362297,3.6870962224676285e-05,2019-10-24,"[""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
