date,constraint,component,lhs,rhs,slack,dual,binding
2022-01-07,asset_upper,中证1000ETF,0.02337887285343783,0.4,0.3766211271465622,2.957832490720232e-11,False
2022-01-07,asset_upper,创业板ETF,0.0262291979753147,0.4,0.3737708020246853,2.979505064077159e-11,False
2022-01-07,asset_upper,红利ETF,0.026559545779153877,0.4,0.37344045422084615,2.983141809435841e-11,False
2022-01-07,asset_upper,半导体ETF,0.014191463870040126,0.4,0.3858085361299599,2.8893452717370395e-11,False
2022-01-07,asset_upper,人工智能ETF,0.0072171729730221975,0.4,0.3927828270269778,2.8399219373107604e-11,False
2022-01-07,asset_upper,新能源ETF,0.0035540499731087677,0.4,0.39644595002689126,2.8148168926827733e-11,False
2022-01-07,asset_upper,科创50ETF,0.004099838817830952,0.4,0.3959001611821691,2.8185803786733086e-11,False
2022-01-07,asset_upper,证券ETF,0.018779541748386894,0.4,0.3812204582516131,2.9233176108862116e-11,False
2022-01-07,asset_upper,军工ETF,0.02603296198793886,0.4,0.37396703801206116,2.978259288728458e-11,False
2022-01-07,asset_upper,消费ETF,0.02821992092196439,0.4,0.3717800790780356,2.995277269202592e-11,False
2022-01-07,asset_upper,恒生ETF,0.028017781868705557,0.4,0.37198221813129445,2.9948451103583836e-11,False
2022-01-07,asset_upper,白银LOF,0.022227151734281317,0.4,0.3777728482657187,2.9501167088897026e-11,False
2022-01-07,asset_upper,纳指ETF,0.029662223754182225,0.4,0.3703377762458178,3.0062908541384136e-11,False
2022-01-07,asset_upper,标普500ETF,0.031222022669070155,0.4,0.3687779773309299,3.018676052982134e-11,False
2022-01-07,asset_upper,日经225ETF,0.008388451085226893,0.4,0.3916115489147731,2.8481562962677015e-11,False
2022-01-07,asset_upper,欧洲ETF,0.029263595154345828,0.4,0.3707364048456542,3.0034663689804165e-11,False
2022-01-07,asset_upper,黄金ETF,0.036096164140455765,0.4,0.3639038358595443,3.0605308398194715e-11,False
2022-01-07,asset_upper,有色金属期货ETF,0.008360528593756312,0.4,0.3916394714062437,2.8484455525532644e-11,False
2022-01-07,asset_upper,能源化工期货ETF,0.011041815664804111,0.4,0.3889581843351959,2.8671995304734854e-11,False
2022-01-07,asset_upper,豆粕ETF,0.019829607846156748,0.4,0.3801703921538433,2.931944111320059e-11,False
2022-01-07,asset_upper,煤炭ETF,0.00899484063152504,0.4,0.39100515936847496,2.8526849851859925e-11,False
2022-01-07,asset_upper,原油ETF,0.0252386509803469,0.4,0.37476134901965313,2.972473936411555e-11,False
2022-01-07,turnover_upper,,0.00539927836229081,0.8,0.7946007216377092,7.517338801760983e-10,False
2022-01-07,group_cash_lower,,0.0,0.3000000019115057,0.3000000019115057,3.697648596181299e-11,False
2022-01-07,group_cash_upper,,0.3000000019115057,0.3,-1.9115057314778028e-09,0.24201337348797217,True
2022-01-07,group_bond_lower,,0.0,0.20764872473350343,0.20764872473350343,5.3201694644562155e-11,False
2022-01-07,group_bond_upper,,0.20764872473350343,0.7,0.4923512752664965,2.275574985264479e-11,False
2022-01-07,group_defensive_lower,,0.0,0.026559545779153877,0.026559545779153877,4.0418683779727134e-10,False
2022-01-07,group_defensive_upper,,0.026559545779153877,0.25,0.22344045422084613,4.9578598564265504e-11,False
2022-01-07,group_commodity_gold_lower,,0.0,0.1317887595913262,0.1317887595913262,8.372030419166575e-11,False
2022-01-07,group_commodity_gold_upper,,0.1317887595913262,0.4,0.26821124040867383,4.142720152303956e-11,False
2022-01-07,group_equity_lower,,0.0,0.3340029679845107,0.3340029679845107,3.357649395740623e-11,False
2022-01-07,group_equity_upper,,0.3340029679845107,0.7,0.3659970320154893,3.030369790630118e-11,False
2022-01-14,asset_lower,可转债ETF,0.0,0.007675283067765317,0.007675283067765317,2.3147910144958104e-10,False
2022-01-14,asset_lower,5年国债ETF,0.0,0.07086463007444287,0.07086463007444287,1.9299228289446168e-11,False
2022-01-14,asset_lower,10年国债ETF,0.0,0.0716496995597831,0.0716496995597831,1.8920621298341232e-11,False
2022-01-14,asset_lower,信用债ETF,0.0,0.05741775910995705,0.05741775910995705,2.556995701122057e-11,False
2022-01-14,asset_lower,日利ETF,0.0,0.30000000027001283,0.30000000027001283,4.8664028874283665e-12,False
2022-01-14,asset_lower,沪深300ETF,0.0,0.027574826274331155,0.027574826274331155,5.5156619241501597e-11,False
2022-01-14,asset_lower,中证500ETF,0.0,0.027380122261792622,0.027380122261792622,5.5608378623063796e-11,False
2022-01-14,asset_lower,中证1000ETF,0.0,0.02278585698216863,0.02278585698216863,6.81593075283838e-11,False
2022-01-14,asset_lower,创业板ETF,0.0,0.025805401393902437,0.025805401393902437,5.944662340426711e-11,False
2022-01-14,asset_lower,红利ETF,0.0,0.026906337537374012,0.026906337537374012,5.892580312163308e-11,False
2022-01-14,asset_lower,半导体ETF,0.0,0.013551645904596912,0.013551645904596912,1.1804428605773374e-10,False
2022-01-14,asset_lower,人工智能ETF,0.0,0.007075231223309617,0.007075231223309617,2.560130814297488e-10,False
2022-01-14,asset_lower,新能源ETF,0.0,0.0034807124067007434,0.0034807124067007434,6.214851814826687e-10,False
2022-01-14,asset_lower,科创50ETF,0.0,0.004012582533910208,0.004012582533910208,5.272678815657377e-10,False
2022-01-14,asset_lower,证券ETF,0.0,0.018731513149170084,0.018731513149170084,8.394943159106278e-11,False
2022-01-14,asset_lower,军工ETF,0.0,0.02479830687231621,0.02479830687231621,6.214936991017171e-11,False
2022-01-14,asset_lower,消费ETF,0.0,0.026852307356412062,0.026852307356412062,5.686808992857354e-11,False
2022-01-14,asset_lower,恒生ETF,0.0,0.02972333802289364,0.02972333802289364,5.072908569133128e-11,False
2022-01-14,asset_lower,白银LOF,0.0,0.02240983441436024,0.02240983441436024,7.003178830244324e-11,False
2022-01-14,asset_lower,纳指ETF,0.0,0.02978335624065639,0.02978335624065639,5.013754177408104e-11,False
2022-01-14,asset_lower,标普500ETF,0.0,0.030948155326780007,0.030948155326780007,4.836468308880797e-11,False
2022-01-14,asset_lower,日经225ETF,0.0,0.008433808326835676,0.008433808326835676,2.0486271122895659e-10,False
2022-01-14,asset_lower,欧洲ETF,0.0,0.029584562845967746,0.029584562845967746,5.0864175504525766e-11,False
2022-01-14,asset_lower,黄金ETF,0.0,0.036434385531782236,0.036434385531782236,4.027037002935977e-11,False
2022-01-14,asset_lower,有色金属期货ETF,0.0,0.008623010629651059,0.008623010629651059,1.982588473869256e-10,False
2022-01-14,asset_lower,能源化工期货ETF,0.0,0.011405711355397592,0.011405711355397592,1.4264807746453668e-10,False
2022-01-14,asset_lower,豆粕ETF,0.0,0.019956989025242927,0.019956989025242927,7.910828769635707e-11,False
2022-01-14,asset_lower,煤炭ETF,0.0,0.00916838398781167,0.00916838398781167,1.836805434618427e-10,False
2022-01-14,asset_lower,原油ETF,0.0,0.026966248314675135,0.026966248314675135,5.710704608016406e-11,False
2022-01-14,budget,,1.0000000000000002,1.0,-2.220446049250313e-16,0.0064736945691269325,True
2022-01-14,asset_upper,可转债ETF,0.007675283067765317,0.4,0.3923247169322347,3.666105871843491e-12,False
2022-01-14,asset_upper,5年国债ETF,0.07086463007444287,0.4,0.32913536992555714,4.325198454100151e-12,False
2022-01-14,asset_upper,10年国债ETF,0.0716496995597831,0.4,0.3283503004402169,4.336429846957014e-12,False
2022-01-14,asset_upper,信用债ETF,0.05741775910995705,0.4,0.34258224089004297,4.167481902950314e-12,False
2022-01-14,asset_upper,日利ETF,0.30000000027001283,0.4,0.09999999972998719,1.3083127189156687e-11,False
2022-01-14,asset_upper,沪深300ETF,0.027574826274331155,0.4,0.37242517372566886,3.843671064415038e-12,False
2022-01-14,asset_upper,中证500ETF,0.027380122261792622,0.4,0.3726198777382074,3.841788514924733e-12,False
2022-01-14,asset_upper,中证1000ETF,0.02278585698216863,0.4,0.3772141430178314,3.796428695044143e-12,False
2022-01-14,asset_upper,创业板ETF,0.025805401393902437,0.4,0.3741945986060976,3.826223942606331e-12,False
2022-01-14,asset_upper,红利ETF,0.026906337537374012,0.4,0.373093662462626,3.85239435322895e-12,False
2022-01-14,asset_upper,半导体ETF,0.013551645904596912,0.4,0.3864483540954031,3.706984312635263e-12,False
2022-01-14,asset_upper,人工智能ETF,0.007075231223309617,0.4,0.3929247687766904,3.650066279453278e-12,False
2022-01-14,asset_upper,新能源ETF,0.0034807124067007434,0.4,0.3965192875932993,3.6200870661781532e-12,False
2022-01-14,asset_upper,科创50ETF,0.004012582533910208,0.4,0.3959874174660898,3.6247272391969546e-12,False
2022-01-14,asset_upper,证券ETF,0.018731513149170084,0.4,0.3812684868508299,3.756318546294165e-12,False
2022-01-14,asset_upper,军工ETF,0.02479830687231621,0.4,0.3752016931276838,3.8162880726172156e-12,False
2022-01-14,asset_upper,消费ETF,0.026852307356412062,0.4,0.37314769264358794,3.836643259159075e-12,False
2022-01-14,asset_upper,恒生ETF,0.02972333802289364,0.4,0.3702766619771064,3.8653800697376925e-12,False
2022-01-14,asset_upper,白银LOF,0.02240983441436024,0.4,0.3775901655856398,3.801464698049076e-12,False
2022-01-14,asset_upper,纳指ETF,0.02978335624065639,0.4,0.37021664375934366,3.867341234591129e-12,False
2022-01-14,asset_upper,标普500ETF,0.030948155326780007,0.4,0.36905184467322,3.875364295884471e-12,False
2022-01-14,asset_upper,日经225ETF,0.008433808326835676,0.4,0.39156619167316437,3.66163126905265e-12,False
2022-01-14,asset_upper,欧洲ETF,0.029584562845967746,0.4,0.3704154371540323,3.863712762280203e-12,False
2022-01-14,asset_upper,黄金ETF,0.036434385531782236,0.4,0.3635656144682178,3.943297381083265e-12,False
2022-01-14,asset_upper,有色金属期货ETF,0.008623010629651059,0.4,0.391376989370349,3.672996636390928e-12,False
2022-01-14,asset_upper,能源化工期货ETF,0.011405711355397592,0.4,0.38859428864460244,3.697046012774996e-12,False
2022-01-14,asset_upper,豆粕ETF,0.019956989025242927,0.4,0.3800430109747571,3.777374605277683e-12,False
2022-01-14,asset_upper,煤炭ETF,0.00916838398781167,0.4,0.39083161601218835,3.677365197296597e-12,False
2022-01-14,asset_upper,原油ETF,0.026966248314675135,0.4,0.3730337516853249,3.846806761774047e-12,False
2022-01-14,turnover_upper,,0.0007085501977824645,0.8,0.7992914498022176,1.0840175525688504e-10,False
2022-01-14,group_cash_lower,,0.0,0.30000000027001283,0.30000000027001283,4.8664028874283665e-12,False
2022-01-14,group_cash_upper,,0.30000000027001283,0.3,-2.700128454158346e-10,0.18477036104855307,True
2022-01-14,group_bond_lower,,0.0,0.20760737181194833,0.20760737181194833,6.661071005058869e-12,False
2022-01-14,group_bond_upper,,0.20760737181194833,0.7,0.49239262818805163,3.0051836734115568e-12,False
2022-01-14,group_defensive_lower,,0.0,0.026906337537374012,0.026906337537374012,5.892580312163308e-11,False
2022-01-14,group_defensive_upper,,0.026906337537374012,0.25,0.223093662462626,6.219753240923665e-12,False
2022-01-14,group_commodity_gold_lower,,0.0,0.13496456325892087,0.13496456325892087,9.864705129556918e-12,False
2022-01-14,group_commodity_gold_upper,,0.13496456325892087,0.4,0.26503543674107916,5.3657199356465425e-12,False
2022-01-14,group_equity_lower,,0.0,0.3305217271217441,0.3305217271217441,4.339927671763834e-12,False
2022-01-14,group_equity_upper,,0.3305217271217441,0.7,0.36947827287825585,3.885886953204063e-12,False
2022-01-21,asset_lower,可转债ETF,0.0,0.007826730143280591,0.007826730143280591,1.0084302755694313e-10,False
2022-01-21,asset_lower,5年国债ETF,0.0,0.07116687359369284,0.07116687359369284,1.1067516073276096e-11,False
2022-01-21,asset_lower,10年国债ETF,0.0,0.07203700059456492,0.07203700059456492,1.0937133506209352e-11,False
2022-01-21,asset_lower,信用债ETF,0.0,0.05757375465509652,0.05757375465509652,1.3699899956731081e-11,False
2022-01-21,asset_lower,日利ETF,0.0,0.3000000001405128,0.3000000001405128,2.6283988346164845e-12,False
2022-01-21,asset_lower,沪深300ETF,0.0,0.027888954738114594,0.027888954738114594,2.827759442712103e-11,False
2022-01-21,asset_lower,中证500ETF,0.0,0.027194423154670102,0.027194423154670102,2.9000328892486866e-11,False
2022-01-21,asset_lower,中证1000ETF,0.0,0.022354606248002746,0.022354606248002746,3.5281683214471075e-11,False
2022-01-21,asset_lower,创业板ETF,0.0,0.02567530544365168,0.02567530544365168,3.0717491952314574e-11,False
2022-01-21,asset_lower,红利ETF,0.0,0.026832363473203204,0.026832363473203204,2.940379930051307e-11,False
2022-01-21,asset_lower,半导体ETF,0.0,0.013830238690565709,0.013830238690565709,5.7024668241731786e-11,False
2022-01-21,asset_lower,人工智能ETF,0.0,0.0074284478048222725,0.0074284478048222725,1.0625863166872355e-10,False
2022-01-21,asset_lower,新能源ETF,0.0,0.003421679984364606,0.003421679984364606,2.3077978170655777e-10,False
2022-01-21,asset_lower,科创50ETF,0.0,0.004054155662801998,0.004054155662801998,1.948467495493345e-10,False
2022-01-21,asset_lower,证券ETF,0.0,0.01881349114361322,0.01881349114361322,4.1921404948210596e-11,False
2022-01-21,asset_lower,军工ETF,0.0,0.02425986370960197,0.02425986370960197,3.251018659754278e-11,False
2022-01-21,asset_lower,消费ETF,0.0,0.02722883674493704,0.02722883674493704,2.8963477272902336e-11,False
2022-01-21,asset_lower,恒生ETF,0.0,0.030291000454735522,0.030291000454735522,2.603226864450208e-11,False
2022-01-21,asset_lower,白银LOF,0.0,0.023226446721570763,0.023226446721570763,3.395954662650552e-11,False
2022-01-21,asset_lower,纳指ETF,0.0,0.028462111673239754,0.028462111673239754,2.7707485986992918e-11,False
2022-01-21,asset_lower,标普500ETF,0.0,0.02979875653969157,0.02979875653969157,2.6463146467651686e-11,False
2022-01-21,asset_lower,日经225ETF,0.0,0.008232975946062154,0.008232975946062154,9.585348174052601e-11,False
2022-01-21,asset_lower,欧洲ETF,0.0,0.02886828959383501,0.02886828959383501,2.7317102419823658e-11,False
2022-01-21,asset_lower,黄金ETF,0.0,0.03663289800798461,0.03663289800798461,2.1521402979527172e-11,False
2022-01-21,asset_lower,有色金属期货ETF,0.0,0.008865453839116074,0.008865453839116074,8.899510998033573e-11,False
2022-01-21,asset_lower,能源化工期货ETF,0.0,0.012065308370564045,0.012065308370564045,6.536909177317424e-11,False
2022-01-21,asset_lower,豆粕ETF,0.0,0.020020765726153727,0.020020765726153727,3.939634223829729e-11,False
2022-01-21,asset_lower,煤炭ETF,0.0,0.009139859642106172,0.009139859642106172,8.631771847513336e-11,False
2022-01-21,asset_lower,原油ETF,0.0,0.02680940755944393,0.02680940755944393,2.942030003203296e-11,False
2022-01-21,budget,,1.0,1.0,0.0,-0.014356546029509771,True
2022-01-21,asset_upper,可转债ETF,0.007826730143280591,0.4,0.3921732698567194,2.0101550887477187e-12,False
2022-01-21,asset_upper,5年国债ETF,0.07116687359369284,0.4,0.3288331264063072,2.3970977984994357e-12,False
2022-01-21,asset_upper,10年国债ETF,0.07203700059456492,0.4,0.3279629994054351,2.4034138554319605e-12,False
2022-01-21,asset_upper,信用债ETF,0.05757375465509652,0.4,0.3424262453449035,2.3017768824031713e-12,False
2022-01-21,asset_upper,日利ETF,0.3000000001405128,0.4,0.09999999985948721,7.875102650196602e-12,False
2022-01-21,asset_upper,沪深300ETF,0.027888954738114594,0.4,0.37211104526188543,2.118397060511373e-12,False
2022-01-21,asset_upper,中证500ETF,0.027194423154670102,0.4,0.37280557684532994,2.1144534948294533e-12,False
2022-01-21,asset_upper,中证1000ETF,0.022354606248002746,0.4,0.3776453937519973,2.087366873601756e-12,False
2022-01-21,asset_upper,创业板ETF,0.02567530544365168,0.4,0.3743246945563483,2.1058766403123575e-12,False
2022-01-21,asset_upper,红利ETF,0.026832363473203204,0.4,0.3731676365267968,2.112495221579432e-12,False
2022-01-21,asset_upper,半导体ETF,0.013830238690565709,0.4,0.3861697613094343,2.0413027001500486e-12,False
2022-01-21,asset_upper,人工智能ETF,0.0074284478048222725,0.4,0.39257155219517775,2.008044324085958e-12,False
2022-01-21,asset_upper,新能源ETF,0.003421679984364606,0.4,0.3965783200156354,1.98777513385853e-12,False
2022-01-21,asset_upper,科创50ETF,0.004054155662801998,0.4,0.39594584433719804,1.990949281636143e-12,False
2022-01-21,asset_upper,证券ETF,0.01881349114361322,0.4,0.38118650885638683,2.067979446660834e-12,False
2022-01-21,asset_upper,军工ETF,0.02425986370960197,0.4,0.37574013629039804,2.0979475891947523e-12,False
2022-01-21,asset_upper,消费ETF,0.02722883674493704,0.4,0.372771163255063,2.1146493912370123e-12,False
2022-01-21,asset_upper,恒生ETF,0.030291000454735522,0.4,0.3697089995452645,2.1321579904449077e-12,False
2022-01-21,asset_upper,白银LOF,0.023226446721570763,0.4,0.37677355327842926,2.092250393340084e-12,False
2022-01-21,asset_upper,纳指ETF,0.028462111673239754,0.4,0.37153788832676027,2.121663760490166e-12,False
2022-01-21,asset_upper,标普500ETF,0.02979875653969157,0.4,0.37020124346030847,2.129320142709068e-12,False
2022-01-21,asset_upper,日经225ETF,0.008232975946062154,0.4,0.3917670240539379,2.0121643438134733e-12,False
2022-01-21,asset_upper,欧洲ETF,0.02886828959383501,0.4,0.371131710406165,2.1239853553348293e-12,False
2022-01-21,asset_upper,黄金ETF,0.03663289800798461,0.4,0.3633671019920154,2.1694094191140164e-12,False
2022-01-21,asset_upper,有色金属期货ETF,0.008865453839116074,0.4,0.39113454616088394,2.0154744007607568e-12,False
2022-01-21,asset_upper,能源化工期货ETF,0.012065308370564045,0.4,0.387934691629436,2.0320806172778876e-12,False
2022-01-21,asset_upper,豆粕ETF,0.020020765726153727,0.4,0.3799792342738463,2.074604357018503e-12,False
2022-01-21,asset_upper,煤炭ETF,0.009139859642106172,0.4,0.39086014035789385,2.016885606117649e-12,False
2022-01-21,asset_upper,原油ETF,0.02680940755944393,0.4,0.3731905924405561,2.112329212540005e-12,False
2022-01-21,turnover_upper,,0.00010489121602438216,0.8,0.7998951087839756,5.5656017116732406e-11,False
2022-01-21,group_cash_lower,,0.0,0.3000000001405128,0.3000000001405128,2.6283988346164845e-12,False
2022-01-21,group_cash_upper,,0.3000000001405128,0.3,-1.405128235987263e-10,0.2491482127009589,True
2022-01-21,group_bond_lower,,0.0,0.20860435898663487,0.20860435898663487,3.777560085005385e-12,False
2022-01-21,group_bond_upper,,0.20860435898663487,0.7,0.4913956410133651,1.6047591648250981e-12,False
2022-01-21,group_defensive_lower,,0.0,0.026832363473203204,0.026832363473203204,2.940379930051307e-11,False
2022-01-21,group_defensive_upper,,0.026832363473203204,0.25,0.2231676365267968,3.5309874157711267e-12,False
2022-01-21,group_commodity_gold_lower,,0.0,0.13676013986693933,0.13676013986693933,5.759116990629293e-12,False
2022-01-21,group_commodity_gold_upper,,0.13676013986693933,0.4,0.26323986013306067,2.994442864733881e-12,False
2022-01-21,group_equity_lower,,0.0,0.32780313753270995,0.32780313753270995,2.4043866265465592e-12,False
2022-01-21,group_equity_upper,,0.32780313753270995,0.7,0.37219686246729,2.118139226824869e-12,False
2022-01-28,asset_lower,可转债ETF,0.0,0.00786280117271765,0.00786280117271765,1.0941010056747855e-10,False
2022-01-28,asset_lower,5年国债ETF,0.0,0.07282195980179784,0.07282195980179784,1.1688829429407492e-11,False
2022-01-28,asset_lower,10年国债ETF,0.0,0.07364820979120995,0.07364820979120995,1.1559249183130719e-11,False
2022-01-28,asset_lower,信用债ETF,0.0,0.0655303696802087,0.0655303696802087,1.2732083006578005e-11,False
2022-01-28,asset_lower,日利ETF,0.0,0.3000000000246043,0.3000000000246043,2.8492955205753792e-12,False
2022-01-28,asset_lower,沪深300ETF,0.0,0.027375009369309353,0.027375009369309353,3.10051646553501e-11,False
2022-01-28,asset_lower,中证500ETF,0.0,0.026037918869573608,0.026037918869573608,3.256899654989883e-11,False
2022-01-28,asset_lower,中证1000ETF,0.0,0.021222577964123825,0.021222577964123825,3.980798184749218e-11,False
2022-01-28,asset_lower,创业板ETF,0.0,0.024841862052786812,0.024841862052786812,3.4109356938565816e-11,False
2022-01-28,asset_lower,红利ETF,0.0,0.02642042329947146,0.02642042329947146,3.2052290955758374e-11,False
2022-01-28,asset_lower,半导体ETF,0.0,0.013416948712745272,0.013416948712745272,6.260561440738095e-11,False
2022-01-28,asset_lower,人工智能ETF,0.0,0.0068657468018608146,0.0068657468018608146,1.2509958422027828e-10,False
2022-01-28,asset_lower,新能源ETF,0.0,0.003709406173599958,0.003709406173599958,2.45393278557827e-10,False
2022-01-28,asset_lower,科创50ETF,0.0,0.004064294833455245,0.004064294833455245,2.70676516839608e-10,False
2022-01-28,asset_lower,证券ETF,0.0,0.018326958341784542,0.018326958341784542,4.598030791344547e-11,False
2022-01-28,asset_lower,军工ETF,0.0,0.023451273469446858,0.023451273469446858,3.608845827804029e-11,False
2022-01-28,asset_lower,消费ETF,0.0,0.026781707374980687,0.026781707374980687,3.167796830745862e-11,False
2022-01-28,asset_lower,恒生ETF,0.0,0.0293752094340304,0.0293752094340304,2.8914513412500484e-11,False
2022-01-28,asset_lower,白银LOF,0.0,0.022849938509277808,0.022849938509277808,3.700605187163837e-11,False
2022-01-28,asset_lower,纳指ETF,0.0,0.026587481726060323,0.026587481726060323,3.190642291999137e-11,False
2022-01-28,asset_lower,标普500ETF,0.0,0.028546233005281047,0.028546233005281047,2.975163163043952e-11,False
2022-01-28,asset_lower,日经225ETF,0.0,0.00793222029414359,0.00793222029414359,1.0731681617679199e-10,False
2022-01-28,asset_lower,欧洲ETF,0.0,0.027878831513493636,0.027878831513493636,3.045226789446792e-11,False
2022-01-28,asset_lower,黄金ETF,0.0,0.03676503168759147,0.03676503168759147,2.3173319896767698e-11,False
2022-01-28,asset_lower,有色金属期货ETF,0.0,0.008886334289624946,0.008886334289624946,9.503128860882179e-11,False
2022-01-28,asset_lower,能源化工期货ETF,0.0,0.012536527142219122,0.012536527142219122,6.698483851513906e-11,False
2022-01-28,asset_lower,豆粕ETF,0.0,0.021096225776977316,0.021096225776977316,4.0019554439030894e-11,False
2022-01-28,asset_lower,煤炭ETF,0.0,0.00897930153310941,0.00897930153310941,9.373478125226383e-11,False
2022-01-28,asset_lower,原油ETF,0.0,0.026189197354514443,0.026189197354514443,3.2384953710349234e-11,False
2022-01-28,budget,,1.0000000000000004,1.0,-4.440892098500626e-16,-0.021563618472381665,True
2022-01-28,asset_upper,可转债ETF,0.00786280117271765,0.4,0.3921371988272824,2.1754856396285695e-12,False
2022-01-28,asset_upper,5年国债ETF,0.07282195980179784,0.4,0.3271780401982022,2.6070894481217124e-12,False
2022-01-28,asset_upper,10年国债ETF,0.07364820979120995,0.4,0.32635179020879007,2.6135273890788824e-12,False
2022-01-28,asset_upper,信用债ETF,0.0655303696802087,0.4,0.3344696303197913,2.56176005976492e-12,False
2022-01-28,asset_upper,日利ETF,0.3000000000246043,0.4,0.09999999997539571,8.538130196683515e-12,False
2022-01-28,asset_upper,沪深300ETF,0.027375009369309353,0.4,0.37262499063069066,2.2898298636286e-12,False
2022-01-28,asset_upper,中证500ETF,0.026037918869573608,0.4,0.3739620811304264,2.281647878247114e-12,False
2022-01-28,asset_upper,中证1000ETF,0.021222577964123825,0.4,0.3787774220358762,2.2527187079658723e-12,False
2022-01-28,asset_upper,创业板ETF,0.024841862052786812,0.4,0.3751581379472132,2.2743942422030925e-12,False
2022-01-28,asset_upper,红利ETF,0.02642042329947146,0.4,0.37357957670052855,2.2840377688316483e-12,False
2022-01-28,asset_upper,半导体ETF,0.013416948712745272,0.4,0.38658305128725473,2.207360155292417e-12,False
2022-01-28,asset_upper,人工智能ETF,0.0068657468018608146,0.4,0.3931342531981392,2.169742517419223e-12,False
2022-01-28,asset_upper,新能源ETF,0.003709406173599958,0.4,0.3962905938264001,2.1515034970742475e-12,False
2022-01-28,asset_upper,科创50ETF,0.004064294833455245,0.4,0.39593570516654475,2.14880308346574e-12,False
2022-01-28,asset_upper,证券ETF,0.018326958341784542,0.4,0.3816730416582155,2.2356760826437347e-12,False
2022-01-28,asset_upper,军工ETF,0.023451273469446858,0.4,0.37654872653055316,2.2660023266751308e-12,False
2022-01-28,asset_upper,消费ETF,0.026781707374980687,0.4,0.3732182926250193,2.286172241435009e-12,False
2022-01-28,asset_upper,恒生ETF,0.0293752094340304,0.4,0.37062479056596964,2.3020792517470117e-12,False
2022-01-28,asset_upper,白银LOF,0.022849938509277808,0.4,0.3771500614907222,2.2625544324570732e-12,False
2022-01-28,asset_upper,纳指ETF,0.026587481726060323,0.4,0.3734125182739397,2.2849923398436402e-12,False
2022-01-28,asset_upper,标普500ETF,0.028546233005281047,0.4,0.371453766994719,2.2970164913131094e-12,False
2022-01-28,asset_upper,日经225ETF,0.00793222029414359,0.4,0.39206777970585643,2.175895836747126e-12,False
2022-01-28,asset_upper,欧洲ETF,0.027878831513493636,0.4,0.3721211684865064,2.2929024362035566e-12,False
2022-01-28,asset_upper,黄金ETF,0.03676503168759147,0.4,0.36323496831240853,2.3489906332337058e-12,False
2022-01-28,asset_upper,有色金属期货ETF,0.008886334289624946,0.4,0.3911136657103751,2.1817030259095917e-12,False
2022-01-28,asset_upper,能源化工期货ETF,0.012536527142219122,0.4,0.3874634728577809,2.2025153289916512e-12,False
2022-01-28,asset_upper,豆粕ETF,0.021096225776977316,0.4,0.3789037742230227,2.252099781723036e-12,False
2022-01-28,asset_upper,煤炭ETF,0.00897930153310941,0.4,0.39102069846689064,2.1823716132671024e-12,False
2022-01-28,asset_upper,原油ETF,0.026189197354514443,0.4,0.3738108026454856,2.2827651622172105e-12,False
2022-01-28,turnover_upper,,0.013954213676931528,0.8,0.7860457863230685,6.235727062566968e-11,False
2022-01-28,group_cash_lower,,0.0,0.3000000000246043,0.3000000000246043,2.8492955205753792e-12,False
2022-01-28,group_cash_upper,,0.3000000000246043,0.3,-2.460431858253287e-11,0.2807739081478699,True
2022-01-28,group_bond_lower,,0.0,0.21986334044593414,0.21986334044593414,3.843898600509982e-12,False
2022-01-28,group_bond_upper,,0.21986334044593414,0.7,0.4801366595540658,1.7874766408544113e-12,False
2022-01-28,group_defensive_lower,,0.0,0.02642042329947146,0.02642042329947146,3.2052290955758374e-11,False
2022-01-28,group_defensive_upper,,0.02642042329947146,0.25,0.22357957670052853,3.807181420693716e-12,False
2022-01-28,group_commodity_gold_lower,,0.0,0.1373025562933145,0.1373025562933145,6.19914756448997e-12,False
2022-01-28,group_commodity_gold_upper,,0.1373025562933145,0.4,0.2626974437066855,3.2452530028828216e-12,False
2022-01-28,group_equity_lower,,0.0,0.31641367993667596,0.31641367993667596,2.7009902300558995e-12,False
2022-01-28,group_equity_upper,,0.31641367993667596,0.7,0.383586320063324,2.2183531046664565e-12,False
2022-02-11,asset_lower,可转债ETF,0.0,0.008030166958148881,0.008030166958148881,8.012816640766759e-10,False
2022-02-11,asset_lower,5年国债ETF,0.0,0.0718029570078376,0.0718029570078376,8.934394391725932e-11,False
2022-02-11,asset_lower,10年国债ETF,0.0,0.07246962011551342,0.07246962011551342,8.878010089931374e-11,False
2022-02-11,asset_lower,信用债ETF,0.0,0.06446882128339501,0.06446882128339501,1.0056039708787983e-10,False
2022-02-11,asset_lower,日利ETF,0.0,0.30000000021137996,0.30000000021137996,2.1663143936921754e-11,False
2022-02-11,asset_lower,沪深300ETF,0.0,0.026717900698422083,0.026717900698422083,2.4227437294071317e-10,False
2022-02-11,asset_lower,中证500ETF,0.0,0.02642633249441492,0.02642633249441492,2.4219195937884817e-10,False
2022-02-11,asset_lower,中证1000ETF,0.0,0.021526565976176453,0.021526565976176453,3.0370347875901224e-10,False
2022-02-11,asset_lower,创业板ETF,0.0,0.023751828815631672,0.023751828815631672,2.7432308212299865e-10,False
2022-02-11,asset_lower,红利ETF,0.0,0.0275038982341577,0.0275038982341577,2.3248210464086866e-10,False
2022-02-11,asset_lower,半导体ETF,0.0,0.01277079717211453,0.01277079717211453,5.098529440736069e-10,False
