date,constraint,component,lhs,rhs,slack,dual,binding
2018-01-12,group_defensive_lower,,0.0,0.03150434607491741,0.03150434607491741,3.8564269323532616e-10,False
2018-01-12,group_defensive_upper,,0.03150434607491741,0.25,0.21849565392508258,7.397497636974104e-11,False
2018-01-12,group_commodity_gold_lower,,0.0,0.189354816682062,0.189354816682062,8.127306700105974e-11,False
2018-01-12,group_commodity_gold_upper,,0.189354816682062,0.4,0.21064518331793802,8.160227600886406e-11,False
2018-01-12,group_equity_lower,,0.0,0.38053259532341377,0.38053259532341377,4.063349201870914e-11,False
2018-01-12,group_equity_upper,,0.38053259532341377,0.7,0.3194674046765862,5.456753201034014e-11,False
2018-01-19,asset_lower,5年国债ETF,0.0,0.1487097087071396,0.1487097087071396,2.721617633560008e-12,False
2018-01-19,asset_lower,10年国债ETF,0.0,0.0964958241529488,0.0964958241529488,3.782880089807729e-12,False
2018-01-19,asset_lower,日利ETF,0.0,0.15118479969075094,0.15118479969075094,2.551369334803536e-12,False
2018-01-19,asset_lower,沪深300ETF,0.0,0.030044557762618926,0.030044557762618926,8.844091539547321e-12,False
2018-01-19,asset_lower,中证500ETF,0.0,0.020181881290292594,0.020181881290292594,1.8887410520234027e-11,False
2018-01-19,asset_lower,中证1000ETF,0.0,0.0034343606108987305,0.0034343606108987305,9.055583964513624e-10,False
2018-01-19,asset_lower,创业板ETF,0.0,0.01457047670891395,0.01457047670891395,3.460816559412993e-11,False
2018-01-19,asset_lower,红利ETF,0.0,0.03196437500470694,0.03196437500470694,8.699682929613503e-12,False
2018-01-19,asset_lower,证券ETF,0.0,0.019019917225735587,0.019019917225735587,2.3042815036375986e-11,False
2018-01-19,asset_lower,军工ETF,0.0,0.013328155856860143,0.013328155856860143,4.4134175342307216e-11,False
2018-01-19,asset_lower,消费ETF,0.0,0.061483115431234546,0.061483115431234546,2.1137549979955455e-12,False
2018-01-19,asset_lower,恒生ETF,0.0,0.08847078685467916,0.08847078685467916,3.778547578803476e-12,False
2018-01-19,asset_lower,白银LOF,0.0,0.04330240286727225,0.04330240286727225,1.0185160727842204e-11,False
2018-01-19,asset_lower,纳指ETF,0.0,0.023187215352334672,0.023187215352334672,1.8208887305134325e-11,False
2018-01-19,asset_lower,标普500ETF,0.0,0.05548103967653672,0.05548103967653672,4.562911695949373e-12,False
2018-01-19,asset_lower,欧洲ETF,0.0,0.05321980645120032,0.05321980645120032,4.856326584619656e-12,False
2018-01-19,asset_lower,黄金ETF,0.0,0.09509141797973038,0.09509141797973038,3.366747166205081e-12,False
2018-01-19,asset_lower,原油ETF,0.0,0.05083015837614563,0.05083015837614563,5.1920347479437635e-12,False
2018-01-19,budget,,1.0,1.0,0.0,-0.0005678770853807003,True
2018-01-19,asset_upper,5年国债ETF,0.1487097087071396,0.4,0.2512902912928604,1.4430016541562505e-12,False
2018-01-19,asset_upper,10年国债ETF,0.0964958241529488,0.4,0.30350417584705125,1.0771395113829484e-12,False
2018-01-19,asset_upper,日利ETF,0.15118479969075094,0.4,0.24881520030924908,1.466280017302312e-12,False
2018-01-19,asset_upper,沪深300ETF,0.030044557762618926,0.4,0.3699554422373811,1.0352299057311196e-12,False
2018-01-19,asset_upper,中证500ETF,0.020181881290292594,0.4,0.37981811870970744,1.0116725116130874e-12,False
2018-01-19,asset_upper,中证1000ETF,0.0034343606108987305,0.4,0.3965656393891013,9.62946682434676e-13,False
2018-01-19,asset_upper,创业板ETF,0.01457047670891395,0.4,0.3854295232910861,9.96604814794796e-13,False
2018-01-19,asset_upper,红利ETF,0.03196437500470694,0.4,0.3680356249952931,1.0139115901508743e-12,False
2018-01-19,asset_upper,证券ETF,0.019019917225735587,0.4,0.38098008277426443,9.92019624053669e-13,False
2018-01-19,asset_upper,军工ETF,0.013328155856860143,0.4,0.3866718441431399,9.680473119656282e-13,False
2018-01-19,asset_upper,消费ETF,0.061483115431234546,0.4,0.3385168845687655,1.1914407770192588e-12,False
2018-01-19,asset_upper,恒生ETF,0.08847078685467916,0.4,0.3115292131453209,1.1869374176337887e-12,False
2018-01-19,asset_upper,白银LOF,0.04330240286727225,0.4,0.35669759713272775,9.739538606672603e-13,False
2018-01-19,asset_upper,纳指ETF,0.023187215352334672,0.4,0.3768127846476653,9.650567540963826e-13,False
2018-01-19,asset_upper,标普500ETF,0.05548103967653672,0.4,0.3445189603234633,1.0850269671771913e-12,False
2018-01-19,asset_upper,欧洲ETF,0.05321980645120032,0.4,0.3467801935487997,1.071690241019784e-12,False
2018-01-19,asset_upper,黄金ETF,0.09509141797973038,0.4,0.30490858202026966,1.1977248866606927e-12,False
2018-01-19,asset_upper,原油ETF,0.05083015837614563,0.4,0.3491698416238544,1.0602621901282685e-12,False
2018-01-19,turnover_upper,,2.2224220100081765e-08,0.8,0.7999999777757799,1.2623709545399152e-11,False
2018-01-19,group_cash_lower,,0.0,0.15118479969075094,0.15118479969075094,2.551369334803536e-12,False
2018-01-19,group_cash_upper,,0.15118479969075094,0.3,0.14881520030924905,2.3663748590240333e-12,False
2018-01-19,group_bond_lower,,0.0,0.2452055328600884,0.2452055328600884,1.5873465190901432e-12,False
2018-01-19,group_bond_upper,,0.2452055328600884,0.7,0.45479446713991156,8.78261936889017e-13,False
2018-01-19,group_defensive_lower,,0.0,0.03196437500470694,0.03196437500470694,8.699682929613503e-12,False
2018-01-19,group_defensive_upper,,0.03196437500470694,0.25,0.21803562499529305,1.6713490107866492e-12,False
2018-01-19,group_commodity_gold_lower,,0.0,0.18922397922314826,0.18922397922314826,1.9105820785076256e-12,False
2018-01-19,group_commodity_gold_upper,,0.18922397922314826,0.4,0.21077602077685176,1.7916791775481152e-12,False
2018-01-19,group_equity_lower,,0.0,0.3824213132213054,0.3824213132213054,8.950545212135617e-13,False
2018-01-19,group_equity_upper,,0.3824213132213054,0.7,0.31757868677869455,1.2585327615742024e-12,False
2018-01-26,asset_lower,5年国债ETF,0.0,0.14828591671026264,0.14828591671026264,4.293175448387402e-12,False
2018-01-26,asset_lower,10年国债ETF,0.0,0.09590012510129359,0.09590012510129359,5.75252379102964e-12,False
2018-01-26,asset_lower,日利ETF,0.0,0.1501975127250611,0.1501975127250611,3.9204200235894555e-12,False
2018-01-26,asset_lower,沪深300ETF,0.0,0.030417495363071836,0.030417495363071836,1.3711164799994044e-11,False
2018-01-26,asset_lower,中证500ETF,0.0,0.020382515181940807,0.020382515181940807,3.083622660539115e-11,False
2018-01-26,asset_lower,中证1000ETF,0.0,0.003476192002952673,0.003476192002952673,1.2272039232325467e-09,False
2018-01-26,asset_lower,创业板ETF,0.0,0.015100193153867823,0.015100193153867823,5.329467944206459e-11,False
2018-01-26,asset_lower,红利ETF,0.0,0.03253573564917148,0.03253573564917148,1.3409132284090298e-11,False
2018-01-26,asset_lower,证券ETF,0.0,0.019684671820251586,0.019684671820251586,3.661412685563775e-11,False
2018-01-26,asset_lower,军工ETF,0.0,0.013774155114862486,0.013774155114862486,6.93975004731061e-11,False
2018-01-26,asset_lower,消费ETF,0.0,0.060290941411160995,0.060290941411160995,3.086023381504784e-12,False
2018-01-26,asset_lower,恒生ETF,0.0,0.08839923673392298,0.08839923673392298,5.911464096509365e-12,False
2018-01-26,asset_lower,白银LOF,0.0,0.043595374233754446,0.043595374233754446,1.854647799438406e-11,False
2018-01-26,asset_lower,纳指ETF,0.0,0.02309636615714652,0.02309636615714652,3.1430608664980754e-11,False
2018-01-26,asset_lower,标普500ETF,0.0,0.05517256035436767,0.05517256035436767,7.014257945120442e-12,False
2018-01-26,asset_lower,欧洲ETF,0.0,0.053497219881699816,0.053497219881699816,7.420187618581965e-12,False
2018-01-26,asset_lower,黄金ETF,0.0,0.09524957090233051,0.09524957090233051,5.319002601132053e-12,False
2018-01-26,asset_lower,原油ETF,0.0,0.05094421750288099,0.05094421750288099,8.057698701117613e-12,False
2018-01-26,budget,,1.0,1.0,0.0,-0.00024612230591942763,True
2018-01-26,asset_upper,5年国债ETF,0.14828591671026264,0.4,0.2517140832897374,2.2920458864857846e-12,False
2018-01-26,asset_upper,10年国债ETF,0.09590012510129359,0.4,0.30409987489870643,1.7498922123752137e-12,False
2018-01-26,asset_upper,日利ETF,0.1501975127250611,0.4,0.24980248727493892,2.346237568224052e-12,False
2018-01-26,asset_upper,沪深300ETF,0.030417495363071836,0.4,0.3695825046369282,1.6539564619964897e-12,False
2018-01-26,asset_upper,中证500ETF,0.020382515181940807,0.4,0.37961748481805924,1.6176127283074582e-12,False
2018-01-26,asset_upper,中证1000ETF,0.003476192002952673,0.4,0.39652380799704734,1.541124835068742e-12,False
2018-01-26,asset_upper,创业板ETF,0.015100193153867823,0.4,0.3848998068461322,1.5977993258873963e-12,False
2018-01-26,asset_upper,红利ETF,0.03253573564917148,0.4,0.3674642643508286,1.6254138642955836e-12,False
2018-01-26,asset_upper,证券ETF,0.019684671820251586,0.4,0.38031532817974845,1.5909851827397235e-12,False
2018-01-26,asset_upper,军工ETF,0.013774155114862486,0.4,0.38622584488513756,1.5475780611935099e-12,False
2018-01-26,asset_upper,消费ETF,0.060290941411160995,0.4,0.33970905858883904,1.9049376552166727e-12,False
2018-01-26,asset_upper,恒生ETF,0.08839923673392298,0.4,0.31160076326607705,1.888201987575561e-12,False
2018-01-26,asset_upper,白银LOF,0.043595374233754446,0.4,0.3564046257662456,1.5356109335962811e-12,False
2018-01-26,asset_upper,纳指ETF,0.02309636615714652,0.4,0.3769036338428535,1.5476671832288343e-12,False
2018-01-26,asset_upper,标普500ETF,0.05517256035436767,0.4,0.34482743964563234,1.7336291397453647e-12,False
2018-01-26,asset_upper,欧洲ETF,0.053497219881699816,0.4,0.3465027801183002,1.7192219678490272e-12,False
2018-01-26,asset_upper,黄金ETF,0.09524957090233051,0.4,0.30475042909766953,1.9203054513729002e-12,False
2018-01-26,asset_upper,原油ETF,0.05094421750288099,0.4,0.34905578249711905,1.7007081646674104e-12,False
2018-01-26,turnover_upper,,4.1611617943027035e-08,0.8,0.7999999583883821,2.0217425764782135e-11,False
2018-01-26,group_cash_lower,,0.0,0.1501975127250611,0.1501975127250611,3.9204200235894555e-12,False
2018-01-26,group_cash_upper,,0.1501975127250611,0.3,0.1498024872749389,3.867378126599241e-12,False
2018-01-26,group_bond_lower,,0.0,0.24418604181155623,0.24418604181155623,2.502934274621712e-12,False
2018-01-26,group_bond_upper,,0.24418604181155623,0.7,0.4558139581884437,1.4069438374352988e-12,False
2018-01-26,group_defensive_lower,,0.0,0.03253573564917148,0.03253573564917148,1.3409132284090298e-11,False
2018-01-26,group_defensive_upper,,0.03253573564917148,0.25,0.21746426435082852,2.664158920773093e-12,False
2018-01-26,group_commodity_gold_lower,,0.0,0.18978916263896595,0.18978916263896595,3.113493508638083e-12,False
2018-01-26,group_commodity_gold_upper,,0.18978916263896595,0.4,0.21021083736103408,2.813375337991468e-12,False
2018-01-26,group_equity_lower,,0.0,0.38329154717524516,0.38329154717524516,1.4057393085740663e-12,False
2018-01-26,group_equity_upper,,0.38329154717524516,0.7,0.3167084528247548,2.015968980781677e-12,False
2018-02-02,asset_lower,5年国债ETF,0.0,0.15082985546955507,0.15082985546955507,7.532289176230729e-11,False
2018-02-02,asset_lower,10年国债ETF,0.0,0.09773220068844093,0.09773220068844093,1.1199800735271036e-10,False
2018-02-02,asset_lower,日利ETF,0.0,0.15305358109926198,0.15305358109926198,6.840514652752566e-11,False
2018-02-02,asset_lower,沪深300ETF,0.0,0.030085137533289893,0.030085137533289893,2.8119709879339146e-10,False
2018-02-02,asset_lower,中证500ETF,0.0,0.019450444599409027,0.019450444599409027,5.904910649184735e-10,False
2018-02-02,asset_lower,中证1000ETF,0.0,0.0032643740638963826,0.0032643740638963826,1.8251800842862725e-08,False
2018-02-02,asset_lower,创业板ETF,0.0,0.014420278857475096,0.014420278857475096,9.61867383005714e-10,False
2018-02-02,asset_lower,红利ETF,0.0,0.03277031900133508,0.03277031900133508,2.6186188735391163e-10,False
2018-02-02,asset_lower,证券ETF,0.0,0.01883941533353627,0.01883941533353627,6.683178985487683e-10,False
2018-02-02,asset_lower,军工ETF,0.0,0.012875538875007506,0.012875538875007506,1.2557287509031224e-09,False
2018-02-02,asset_lower,消费ETF,0.0,0.059301780786934315,0.059301780786934315,9.132202658663188e-11,False
2018-02-02,asset_lower,恒生ETF,0.0,0.08946807992401887,0.08946807992401887,1.1129646571382607e-10,False
2018-02-02,asset_lower,白银LOF,0.0,0.04332421087652318,0.04332421087652318,2.7116980430797275e-10,False
2018-02-02,asset_lower,纳指ETF,0.0,0.023340075353994065,0.023340075353994065,5.472857105370493e-10,False
2018-02-02,asset_lower,标普500ETF,0.0,0.055672793825832026,0.055672793825832026,1.4279161966397321e-10,False
2018-02-02,asset_lower,欧洲ETF,0.0,0.052940343022669624,0.052940343022669624,1.5014427486183248e-10,False
2018-02-02,asset_lower,黄金ETF,0.0,0.09500420490998916,0.09500420490998916,1.0349759034125974e-10,False
2018-02-02,asset_lower,原油ETF,0.0,0.047627365778831296,0.047627365778831296,1.7460846949182592e-10,False
2018-02-02,budget,,0.9999999999999998,1.0,2.220446049250313e-16,0.0005454503961919581,True
2018-02-02,asset_upper,5年国债ETF,0.15082985546955507,0.4,0.24917014453044495,4.353423305686404e-11,False
2018-02-02,asset_upper,10年国债ETF,0.09773220068844093,0.4,0.3022677993115591,3.343819258661352e-11,False
2018-02-02,asset_upper,日利ETF,0.15305358109926198,0.4,0.24694641890073804,4.4915299485907624e-11,False
2018-02-02,asset_upper,沪深300ETF,0.030085137533289893,0.4,0.3699148624667101,3.057502701646797e-11,False
2018-02-02,asset_upper,中证500ETF,0.019450444599409027,0.4,0.380549555400591,2.9860780390152e-11,False
2018-02-02,asset_upper,中证1000ETF,0.0032643740638963826,0.4,0.3967356259361036,2.8592932252431267e-11,False
2018-02-02,asset_upper,创业板ETF,0.014420278857475096,0.4,0.3855797211425249,2.951750940896476e-11,False
2018-02-02,asset_upper,红利ETF,0.03277031900133508,0.4,0.36722968099866493,3.0353154432197484e-11,False
2018-02-02,asset_upper,证券ETF,0.01883941533353627,0.4,0.38116058466646374,2.95749161425374e-11,False
2018-02-02,asset_upper,军工ETF,0.012875538875007506,0.4,0.3871244611249925,2.8925747094340328e-11,False
2018-02-02,asset_upper,消费ETF,0.059301780786934315,0.4,0.3406982192130657,3.452883382332877e-11,False
2018-02-02,asset_upper,恒生ETF,0.08946807992401887,0.4,0.3105319200759812,3.53789575592738e-11,False
2018-02-02,asset_upper,白银LOF,0.04332421087652318,0.4,0.35667578912347686,2.993887127529362e-11,False
2018-02-02,asset_upper,纳指ETF,0.023340075353994065,0.4,0.37665992464600595,2.914499635319069e-11,False
2018-02-02,asset_upper,标普500ETF,0.055672793825832026,0.4,0.344327206174168,3.233486585423216e-11,False
2018-02-02,asset_upper,欧洲ETF,0.052940343022669624,0.4,0.3470596569773304,3.209615009419504e-11,False
2018-02-02,asset_upper,黄金ETF,0.09500420490998916,0.4,0.30499579509001085,3.598736768346214e-11,False
2018-02-02,asset_upper,原油ETF,0.047627365778831296,0.4,0.3523726342211687,3.1552359623315374e-11,False
2018-02-02,turnover_upper,,3.4179910418370534e-06,0.8,0.7999965820089582,4.068404381612535e-10,False
2018-02-02,group_cash_lower,,0.0,0.15305358109926198,0.15305358109926198,6.840514652752566e-11,False
2018-02-02,group_cash_upper,,0.15305358109926198,0.3,0.146946418900738,7.688941091932715e-11,False
2018-02-02,group_bond_lower,,0.0,0.248562056157996,0.248562056157996,4.631858819688076e-11,False
2018-02-02,group_bond_upper,,0.248562056157996,0.7,0.451437943842004,2.5314020889625173e-11,False
2018-02-02,group_defensive_lower,,0.0,0.03277031900133508,0.03277031900133508,2.6186188735391163e-10,False
2018-02-02,group_defensive_upper,,0.03277031900133508,0.25,0.2172296809986649,4.997337104852776e-11,False
2018-02-02,group_commodity_gold_lower,,0.0,0.18595578156534365,0.18595578156534365,5.7712403820445745e-11,False
2018-02-02,group_commodity_gold_upper,,0.18595578156534365,0.4,0.21404421843465637,5.23194579351321e-11,False
2018-02-02,group_equity_lower,,0.0,0.3796582621760631,0.3796582621760631,2.6636800862104258e-11,False
2018-02-02,group_equity_upper,,0.3796582621760631,0.7,0.3203417378239369,3.62515967546379e-11,False
2018-02-09,asset_lower,5年国债ETF,0.0,0.15606054864784605,0.15606054864784605,4.8528428106405725e-11,False
2018-02-09,asset_lower,10年国债ETF,0.0,0.1013518643979573,0.1013518643979573,7.009671867133356e-11,False
2018-02-09,asset_lower,日利ETF,0.0,0.1581325935469452,0.1581325935469452,4.7684867262714445e-11,False
2018-02-09,asset_lower,沪深300ETF,0.0,0.029401876278964543,0.029401876278964543,2.3734875583826426e-10,False
2018-02-09,asset_lower,中证500ETF,0.0,0.019332141114139896,0.019332141114139896,3.8275081068242384e-10,False
2018-02-09,asset_lower,中证1000ETF,0.0,0.0032270487433803834,0.0032270487433803834,4.528100901446041e-09,False
2018-02-09,asset_lower,创业板ETF,0.0,0.014386047445569428,0.014386047445569428,5.383692651298793e-10,False
2018-02-09,asset_lower,红利ETF,0.0,0.032509166840244796,0.032509166840244796,2.1365374537382312e-10,False
2018-02-09,asset_lower,证券ETF,0.0,0.018271276614815195,0.018271276614815195,4.2444702605870733e-10,False
2018-02-09,asset_lower,军工ETF,0.0,0.012660532504650048,0.012660532504650048,6.591141351971219e-10,False
2018-02-09,asset_lower,消费ETF,0.0,0.05452557626348464,0.05452557626348464,1.170695256298987e-10,False
2018-02-09,asset_lower,恒生ETF,0.0,0.0860849841580068,0.0860849841580068,8.41311520200912e-11,False
2018-02-09,asset_lower,白银LOF,0.0,0.04498861185549507,0.04498861185549507,2.0331267701083245e-10,False
2018-02-09,asset_lower,纳指ETF,0.0,0.02224824077894238,0.02224824077894238,3.399693516678977e-10,False
2018-02-09,asset_lower,标普500ETF,0.0,0.05379450978167016,0.05379450978167016,1.2451354078233734e-10,False
2018-02-09,asset_lower,欧洲ETF,0.0,0.05127588764688937,0.05127588764688937,1.3235526914008924e-10,False
2018-02-09,asset_lower,黄金ETF,0.0,0.09638389834969752,0.09638389834969752,7.371443446915471e-11,False
2018-02-09,asset_lower,原油ETF,0.0,0.04536519503130101,0.04536519503130101,1.5594668814644676e-10,False
2018-02-09,budget,,0.9999999999999997,1.0,3.3306690738754696e-16,0.003939602899795103,True
2018-02-09,asset_upper,5年国债ETF,0.15606054864784605,0.4,0.24393945135215397,3.016063808713599e-11,False
2018-02-09,asset_upper,10年国债ETF,0.1013518643979573,0.4,0.29864813560204273,2.44424041181806e-11,False
2018-02-09,asset_upper,日利ETF,0.1581325935469452,0.4,0.24186740645305482,3.046814368275446e-11,False
2018-02-09,asset_upper,沪深300ETF,0.029401876278964543,0.4,0.37059812372103546,2.0110760421432532e-11,False
2018-02-09,asset_upper,中证500ETF,0.019332141114139896,0.4,0.38066785888586013,1.9599706460734254e-11,False
2018-02-09,asset_upper,中证1000ETF,0.0032270487433803834,0.4,0.39677295125661965,1.8746038376100216e-11,False
2018-02-09,asset_upper,创业板ETF,0.014386047445569428,0.4,0.3856139525544306,1.9357004071927972e-11,False
2018-02-09,asset_upper,红利ETF,0.032509166840244796,0.4,0.3674908331597552,2.0173792708242905e-11,False
2018-02-09,asset_upper,证券ETF,0.018271276614815195,0.4,0.3817287233851848,1.94521974349423e-11,False
2018-02-09,asset_upper,军工ETF,0.012660532504650048,0.4,0.38733946749535,1.914468569389397e-11,False
2018-02-09,asset_upper,消费ETF,0.05452557626348464,0.4,0.3454744237365154,2.177482865183581e-11,False
2018-02-09,asset_upper,恒生ETF,0.0860849841580068,0.4,0.3139150158419932,2.3518373239453705e-11,False
2018-02-09,asset_upper,白银LOF,0.04498861185549507,0.4,0.35501138814450495,2.021356578149548e-11,False
2018-02-09,asset_upper,纳指ETF,0.02224824077894238,0.4,0.37775175922105764,1.964549997202628e-11,False
2018-02-09,asset_upper,标普500ETF,0.05379450978167016,0.4,0.34620549021832986,2.1477575603393146e-11,False
2018-02-09,asset_upper,欧洲ETF,0.05127588764688937,0.4,0.3487241123531106,2.12872634710228e-11,False
2018-02-09,asset_upper,黄金ETF,0.09638389834969752,0.4,0.3036161016503025,2.4235428585021814e-11,False
2018-02-09,asset_upper,原油ETF,0.04536519503130101,0.4,0.35463480496869904,2.0863766025833673e-11,False
2018-02-09,turnover_upper,,0.0028160235290890538,0.8,0.797183976470911,3.190648116025807e-10,False
2018-02-09,group_cash_lower,,0.0,0.1581325935469452,0.1581325935469452,4.7684867262714445e-11,False
2018-02-09,group_cash_upper,,0.1581325935469452,0.3,0.1418674064530548,5.1276633912290096e-11,False
2018-02-09,group_bond_lower,,0.0,0.25741241304580337,0.25741241304580337,2.8513916604007573e-11,False
2018-02-09,group_bond_upper,,0.25741241304580337,0.7,0.4425875869541966,1.7157303592881086e-11,False
2018-02-09,group_defensive_lower,,0.0,0.032509166840244796,0.032509166840244796,2.1365374537382312e-10,False
2018-02-09,group_defensive_upper,,0.032509166840244796,0.25,0.2174908331597552,3.400182740847303e-11,False
2018-02-09,group_commodity_gold_lower,,0.0,0.1867377052364936,0.1867377052364936,3.9975820603829754e-11,False
2018-02-09,group_commodity_gold_upper,,0.1867377052364936,0.4,0.21326229476350642,3.4460143235234755e-11,False
2018-02-09,group_equity_lower,,0.0,0.36520812133051284,0.36520812133051284,1.9696652133337007e-11,False
2018-02-09,group_equity_upper,,0.36520812133051284,0.7,0.3347918786694871,2.246141506206719e-11,False
2018-02-14,asset_lower,5年国债ETF,0.0,0.15704932910314376,0.15704932910314376,2.6664988601997327e-11,False
2018-02-14,asset_lower,10年国债ETF,0.0,0.10149551531275389,0.10149551531275389,3.9669408151015706e-11,False
2018-02-14,asset_lower,日利ETF,0.0,0.15863928904062294,0.15863928904062294,2.6457105298503638e-11,False
2018-02-14,asset_lower,沪深300ETF,0.0,0.02885202491257436,0.02885202491257436,1.3490130184992114e-10,False
2018-02-14,asset_lower,中证500ETF,0.0,0.01925641514046624,0.01925641514046624,2.264451771082456e-10,False
2018-02-14,asset_lower,中证1000ETF,0.0,0.0032335953838683548,0.0032335953838683548,2.485158332024182e-09,False
2018-02-14,asset_lower,创业板ETF,0.0,0.014499041568074904,0.014499041568074904,3.216450403365167e-10,False
2018-02-14,asset_lower,红利ETF,0.0,0.031827595304548824,0.031827595304548824,1.2164334644573787e-10,False
2018-02-14,asset_lower,证券ETF,0.0,0.01707623596962085,0.01707623596962085,2.709595461980876e-10,False
2018-02-14,asset_lower,军工ETF,0.0,0.012582089056117353,0.012582089056117353,3.982788235391605e-10,False
2018-02-14,asset_lower,消费ETF,0.0,0.05405138297832787,0.05405138297832787,6.254669614714937e-11,False
2018-02-14,asset_lower,恒生ETF,0.0,0.08465710585777417,0.08465710585777417,4.6026364937823764e-11,False
2018-02-14,asset_lower,白银LOF,0.0,0.04720574055884802,0.04720574055884802,1.0112258009819977e-10,False
2018-02-14,asset_lower,纳指ETF,0.0,0.0224601171009421,0.0224601171009421,1.9303273545920581e-10,False
2018-02-14,asset_lower,标普500ETF,0.0,0.05366207420865458,0.05366207420865458,6.48001440304407e-11,False
2018-02-14,asset_lower,欧洲ETF,0.0,0.051004873787095145,0.051004873787095145,7.020112909489254e-11,False
2018-02-14,asset_lower,黄金ETF,0.0,0.09758846955749392,0.09758846955749392,3.998708646096628e-11,False
2018-02-14,asset_lower,原油ETF,0.0,0.04485910515907283,0.04485910515907283,8.609469441148746e-11,False
2018-02-14,budget,,1.0,1.0,0.0,0.0032630510060021435,True
2018-02-14,asset_upper,5年国债ETF,0.15704932910314376,0.4,0.24295067089685626,1.717235554086634e-11,False
2018-02-14,asset_upper,10年国债ETF,0.10149551531275389,0.4,0.2985044846872461,1.3915936446443891e-11,False
2018-02-14,asset_upper,日利ETF,0.15863928904062294,0.4,0.24136071095937708,1.7290807258126305e-11,False
2018-02-14,asset_upper,沪深300ETF,0.02885202491257436,0.4,0.37114797508742564,1.1459866830366993e-11,False
2018-02-14,asset_upper,中证500ETF,0.01925641514046624,0.4,0.3807435848595338,1.1199659689004357e-11,False
2018-02-14,asset_upper,中证1000ETF,0.0032335953838683548,0.4,0.39676640461613166,1.074988411243362e-11,False
2018-02-14,asset_upper,创业板ETF,0.014499041568074904,0.4,0.3855009584319251,1.1073726287158264e-11,False
2018-02-14,asset_upper,红利ETF,0.031827595304548824,0.4,0.3681724046954512,1.1519202089717787e-11,False
2018-02-14,asset_upper,证券ETF,0.01707623596962085,0.4,0.3829237640303792,1.112237206290569e-11,False
2018-02-14,asset_upper,军工ETF,0.012582089056117353,0.4,0.38741791094388267,1.097894955004069e-11,False
2018-02-14,asset_upper,消费ETF,0.05405138297832787,0.4,0.3459486170216721,1.2406822685679331e-11,False
2018-02-14,asset_upper,恒生ETF,0.08465710585777417,0.4,0.3153428941422258,1.3315384627930374e-11,False
2018-02-14,asset_upper,白银LOF,0.04720574055884802,0.4,0.352794259441152,1.1696048083533505e-11,False
2018-02-14,asset_upper,纳指ETF,0.0224601171009421,0.4,0.37753988289905793,1.1271738382273875e-11,False
2018-02-14,asset_upper,标普500ETF,0.05366207420865458,0.4,0.3463379257913454,1.2241868570531762e-11,False
2018-02-14,asset_upper,欧洲ETF,0.051004873787095145,0.4,0.34899512621290485,1.2117333749112374e-11,False
2018-02-14,asset_upper,黄金ETF,0.09758846955749392,0.4,0.3024115304425061,1.3884119387763384e-11,False
2018-02-14,asset_upper,原油ETF,0.04485910515907283,0.4,0.3551408948409272,1.1950501238830372e-11,False
2018-02-14,turnover_upper,,0.003919850276991963,0.8,0.7960801497230081,1.7272102894565968e-10,False
2018-02-14,group_cash_lower,,0.0,0.15863928904062294,0.15863928904062294,2.6457105298503638e-11,False
2018-02-14,group_cash_upper,,0.15863928904062294,0.3,0.14136071095937705,2.8587740050036603e-11,False
2018-02-14,group_bond_lower,,0.0,0.25854484441589765,0.25854484441589765,1.6207705090541417e-11,False
2018-02-14,group_bond_upper,,0.25854484441589765,0.7,0.4414551555841023,9.767668752748803e-12,False
2018-02-14,group_defensive_lower,,0.0,0.031827595304548824,0.031827595304548824,1.2164334644573787e-10,False
2018-02-14,group_defensive_upper,,0.031827595304548824,0.25,0.21817240469545118,1.9138061145544044e-11,False
2018-02-14,group_commodity_gold_lower,,0.0,0.18965331527541476,0.18965331527541476,2.1838783199151207e-11,False
2018-02-14,group_commodity_gold_upper,,0.18965331527541476,0.4,0.21034668472458526,2.0130985561583118e-11,False
2018-02-14,group_equity_lower,,0.0,0.36133495596351595,0.36133495596351595,1.1255878480945634e-11,False
2018-02-14,group_equity_upper,,0.36133495596351595,0.7,0.338665044036484,1.2639714463832232e-11,False
2018-02-23,asset_lower,5年国债ETF,0.0,0.15534773734643464,0.15534773734643464,1.9912588988063765e-11,False
2018-02-23,asset_lower,10年国债ETF,0.0,0.10085117541896702,0.10085117541896702,2.982215803071961e-11,False
2018-02-23,asset_lower,日利ETF,0.0,0.15720804288682896,0.15720804288682896,1.9756312764472705e-11,False
2018-02-23,asset_lower,沪深300ETF,0.0,0.0294273613460251,0.0294273613460251,9.977330114238624e-11,False
2018-02-23,asset_lower,中证500ETF,0.0,0.019534166647504545,0.019534166647504545,1.6608471038147823e-10,False
2018-02-23,asset_lower,中证1000ETF,0.0,0.003259505407101421,0.003259505407101421,1.5773667133161914e-09,False
2018-02-23,asset_lower,创业板ETF,0.0,0.01457266378383172,0.01457266378383172,2.3556891644199715e-10,False
2018-02-23,asset_lower,红利ETF,0.0,0.032222210832097586,0.032222210832097586,9.10090590351125e-11,False
2018-02-23,asset_lower,证券ETF,0.0,0.017027510770075912,0.017027510770075912,2.0104560520654385e-10,False
2018-02-23,asset_lower,军工ETF,0.0,0.012633778689050253,0.012633778689050253,2.8754569005091616e-10,False
