date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2018-06-29,candidate_03,CLARABEL,optimal,0.017842520330196354,,False,False,ewma,True,243,False,,,1.4511921658683147e-05,0.3410251883456037,23499.657479307898,True,False,0.0,1.451192165868651e-05,3.410251883456035e-07,1e-06,symmetrized,204,18,60.0,CLARABEL,optimal,True,0.3410251883456037,5.604454420299332e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,204,252,,,False,not_requested,True,0.00343361862931291,0.04938834858634131,,0.06382957144050845,0.26662946477852967,1.0335232669689276e-09,0.26821041083935504,0.30000000103352326,0.13666068098174777,0.026770915702428722,0.2683579914429453,0.007833758476642713,,,2018-06-28,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-06,candidate_03,CLARABEL,optimal,0.023076630468517337,,False,False,ewma,True,243,False,,,1.6621889345912424e-05,0.36881483542847293,22188.502627661284,True,False,0.0,1.662188934587381e-05,3.68814835428473e-07,1e-06,symmetrized,209,18,60.0,CLARABEL,optimal,True,0.36881483542847293,3.8516148070100176e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,209,252,,,False,not_requested,True,7.90341804791754e-06,0.050911657025556646,,0.06490152863210968,0.30381882778478525,5.989325146948943e-10,0.26910646848185016,0.3000000005989325,0.1366065706346517,0.026230806661533556,0.26805615362303215,0.007727534184231695,,,2018-07-05,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-13,candidate_03,CLARABEL,optimal,0.021879935247537948,,False,False,ewma,True,243,False,,,2.281660252502677e-05,0.3949444381162792,17309.520016535233,True,False,0.0,2.281660252501359e-05,3.949444381162793e-07,1e-06,symmetrized,214,18,60.0,CLARABEL,optimal,True,0.3949444381162792,5.619818325447445e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,214,252,,,False,not_requested,True,0.007802883378145556,0.05307035756956229,,0.07014496535324392,0.2947645617435279,3.4064029375002747e-11,0.26164887432875944,0.300000000034064,0.13612842051383062,0.026817631911043565,0.2754050732123025,0.007844366607478122,,,2018-07-12,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-20,candidate_03,CLARABEL,optimal,0.022761923791889287,,False,False,ewma,True,243,False,,,2.2436050918234283e-05,0.3732209531720987,16634.87725768948,True,False,0.0,2.2436050918260626e-05,3.7322095317209816e-07,1e-06,symmetrized,219,18,60.0,CLARABEL,optimal,True,0.3732209531720987,3.6889900355552285e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,219,252,,,False,not_requested,True,0.0006922695322330316,0.05151125221742006,,0.06723996987794147,0.3016479452632358,2.5981994333790226e-11,0.2635142204988917,0.300000000025982,0.13473624496815786,0.02659334729750905,0.27515618720945945,0.0077189524333112595,,,2018-07-19,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-07-27,candidate_03,CLARABEL,optimal,0.022767198121098155,,False,False,ewma,True,243,False,,,2.123497251054271e-05,0.3676877568066713,17315.19815361768,True,False,0.0,2.1234972510521905e-05,3.676877568066709e-07,1e-06,symmetrized,224,18,60.0,CLARABEL,optimal,True,0.3676877568066713,2.667445006515612e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,224,252,,,False,not_requested,True,0.004802669276651043,0.051331389679546945,,0.066821289434382,0.3011292342817757,9.441597503823118e-10,0.2588929044976382,0.30000000094415974,0.13504734703081603,0.0274356143140751,0.2786241332133111,0.007736927213254335,,,2018-07-26,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-03,candidate_03,CLARABEL,optimal,0.022101971866995675,,False,False,ewma,True,243,False,,,2.0152748652056855e-05,0.37261884740538653,18489.728316407887,True,False,0.0,2.015274865214643e-05,3.726188474053868e-07,1e-06,symmetrized,229,18,60.0,CLARABEL,optimal,True,0.37261884740538653,7.5502376323255405e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,229,252,,,False,not_requested,True,0.006769429802494345,0.05005909108871922,,0.06575239518336132,0.2964088557516773,5.1445125937021885e-11,0.2660128275743216,0.3000000000514451,0.1357517845480163,0.026781356317306954,0.2714540315089099,0.00761365184306671,,,2018-08-02,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-10,candidate_03,CLARABEL,optimal,0.0229781801422395,,False,False,ewma,True,243,False,,,1.926813571721114e-05,0.3953417949854432,20517.90587255967,True,False,0.0,1.9268135717272147e-05,3.9534179498544325e-07,1e-06,symmetrized,234,18,60.0,CLARABEL,optimal,True,0.3953417949854432,3.343006741207688e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,234,252,,,False,not_requested,True,0.0010476807258176226,0.05054296989182261,,0.06600271492827292,0.30303077218992397,2.325116210677436e-10,0.26465924987544276,0.3000000002325116,0.13481170130164793,0.027081689251310916,0.2734473593390868,0.007585323010555202,,,2018-08-09,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-17,candidate_03,CLARABEL,optimal,0.028091964167460435,,False,False,ewma,True,243,False,,,1.8496390265766285e-05,0.38280908772005995,20696.42142167466,True,False,0.0,1.849639026578765e-05,3.8280908772006006e-07,1e-06,symmetrized,239,18,60.0,CLARABEL,optimal,True,0.38280908772005995,3.717687194454422e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,239,252,,,False,not_requested,True,0.00841723138946715,0.049793982219087096,,0.06346886444709475,0.3341921265993751,8.211420432502337e-11,0.2715395323936045,0.3000000000821142,0.13204400655680498,0.02650335502202329,0.26991310594545304,0.007517055057353022,,,2018-08-16,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-24,candidate_03,CLARABEL,optimal,0.03259563081949552,,False,False,ewma,True,243,False,,,1.7660171979335995e-05,0.3728033236413447,21109.83540123836,True,False,0.0,1.766017197935547e-05,3.728033236413448e-07,1e-06,symmetrized,244,18,60.0,CLARABEL,optimal,True,0.3728033236413447,6.800140460845594e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,244,252,,,False,not_requested,True,0.0017807374653349374,0.04954121841107056,,0.062200037042409936,0.3608849226495849,6.245676198446404e-11,0.26835930890035953,0.30000000006245675,0.13377554734154562,0.026650406228337906,0.2712147374673001,0.00751714607686349,,,2018-08-23,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-08-31,candidate_03,CLARABEL,optimal,0.035190526743570004,,False,False,ewma,True,243,False,,,1.699422981779106e-05,0.36998427071565776,21771.170254995937,True,False,0.0,1.6994229817756392e-05,3.699842707156578e-07,1e-06,symmetrized,249,18,60.0,CLARABEL,optimal,True,0.36998427071565776,2.707641195750371e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,249,252,,,False,not_requested,True,0.0035818370879163956,0.04910099346276084,,0.06248703131490893,0.3747949596816321,3.856437391647205e-11,0.26580782871179726,0.30000000003856436,0.13406725587820423,0.02687010978357777,0.27325480558785625,0.007502711625200205,,,2018-08-30,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-07,candidate_03,CLARABEL,optimal,0.033550353509304964,,False,False,ewma,True,243,False,,,1.6217186891908024e-05,0.36012971387726,22206.669768167736,True,False,0.0,1.6217186891898036e-05,3.601297138772596e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.36012971387726,3.540937736447314e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.006281301063764674,0.04842658210734983,,0.060278893200918254,0.3656383081555353,4.964922917238823e-11,0.271104690129864,0.3000000000496492,0.13306621129434984,0.02662706199203768,0.26920203653409935,0.007401345428713135,,,2018-09-06,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-14,candidate_03,CLARABEL,optimal,0.03473028598212822,,False,False,ewma,True,243,False,,,1.5775628762734238e-05,0.34934693034371794,22144.723078737625,True,False,0.0,1.5775628762689216e-05,3.4934693034371816e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.34934693034371794,3.7454203021917987e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0009804499126504114,0.04734895452245484,,0.05887227166166774,0.37261445408841254,6.662154161674039e-10,0.2710442226916803,0.3000000006662154,0.1335520967938973,0.026801843127696078,0.2686018367205109,0.007385472243824834,,,2018-09-13,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-21,candidate_03,CLARABEL,optimal,0.03590797061715982,,False,False,ewma,True,243,False,,,1.4918715025431676e-05,0.3443148584516206,23079.391077895983,True,False,0.0,1.4918715025441735e-05,3.443148584516205e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.3443148584516206,5.343374715138793e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.002906145752784686,0.04713612232551733,,0.05723874252155971,0.3786765155558572,3.621197786074504e-11,0.2683382489191426,0.30000000003621197,0.13436319511030795,0.027192970272131117,0.2701055856622062,0.00745221075475547,,,2018-09-20,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-09-28,candidate_03,CLARABEL,optimal,0.03901493044108129,,False,False,ewma,True,243,False,,,1.426154238629101e-05,0.34446388449469156,24153.340162268105,True,False,0.0,1.426154238626831e-05,3.444638844946915e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.34446388449469156,2.58807728731672e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.004026009860733381,0.04808043867968373,,0.06568143267479365,0.3946299656179616,2.7362445642609146e-11,0.2650540014232249,0.30000000002736243,0.13461659748234445,0.027768084092637084,0.27256131697443126,0.0075365291046025785,,,2018-09-27,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-12,candidate_03,CLARABEL,optimal,0.027159256734819656,,False,False,ewma,True,243,False,,,1.504953183561303e-05,0.48742323390732245,32387.933341148193,True,False,0.0,1.5049531835581584e-05,4.874232339073228e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.48742323390732245,4.531785216609074e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.015646063247454683,0.05451954412497852,,0.07133028647187158,0.3276683790108306,1.2709094887597416e-10,0.28067308008097763,0.30000000012709094,0.13671380159091817,0.026600772593651244,0.25601234560736197,0.008445611678027454,,,2018-10-11,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-19,candidate_03,CLARABEL,optimal,0.028338728454517237,,False,False,ewma,True,243,False,,,1.4217263936316644e-05,0.4858101737801015,34170.44066679706,True,False,0.0,1.421726393630484e-05,4.858101737801017e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.4858101737801015,3.418653915496228e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00016835707847642073,0.0548727491535939,,0.06921162588352595,0.3366619123442637,9.661681454886661e-10,0.28150964461589695,0.30000000096616813,0.13771835116645234,0.02588293541609595,0.2548890678353868,0.008462862998770602,,,2018-10-18,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-10-26,candidate_03,CLARABEL,optimal,0.030738956432805248,,False,False,ewma,True,243,False,,,1.3424609412996582e-05,0.5610038272254635,41789.21039463142,True,False,0.0,1.3424609412964411e-05,5.610038272254639e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.5610038272254635,3.1098325185552333e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0014833673565367508,0.05707729263614644,,0.0720981881672691,0.3504787815287399,5.943523451179544e-11,0.2819768024826567,0.3000000000594352,0.13522074376219015,0.026868985709092994,0.25593346798662486,0.008634675082733639,,,2018-10-25,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-02,candidate_03,CLARABEL,optimal,0.03213392433880051,,False,False,ewma,True,243,False,,,1.2881358784579482e-05,0.555099611341243,43093.24975916075,True,False,0.0,1.2881358784527693e-05,5.550996113412431e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.555099611341243,8.56152814152078e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0008220272944729819,0.05663441446384634,,0.07277210732694285,0.3584256530145281,1.1455725257292215e-10,0.2826517633099197,0.30000000011455724,0.1331805116576212,0.026813533288689045,0.2573541916292129,0.008646366667792834,,,2018-11-01,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-09,candidate_03,CLARABEL,optimal,0.03346901529566393,,False,False,ewma,True,243,False,,,1.2572538042860968e-05,0.5635278880973535,44822.12630228152,True,False,0.0,1.2572538042806385e-05,5.635278880973536e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.5635278880973535,5.641604779588194e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.005020102206217958,0.058236000292508104,,0.07316325297496004,0.3653333120364489,1.581117459181769e-10,0.27861322147666917,0.30000000015811173,0.13372411968600942,0.02687986953812236,0.2607827891410873,0.008781999391865055,,,2018-11-08,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
2018-11-16,candidate_03,CLARABEL,optimal,0.03856028831827248,,False,False,ewma,True,243,False,,,1.209384989524971e-05,0.5547261546544338,45868.45044871296,True,False,0.0,1.2093849895222886e-05,5.547261546544346e-07,1e-06,symmetrized,252,18,60.0,CLARABEL,optimal,True,0.5547261546544338,5.125756416160532e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0009609031896830583,0.05779407230587557,,0.07242565694508189,0.3926361266288262,5.244532585990669e-11,0.28058461252496103,0.3000000000524453,0.1301150273808694,0.026923974794202395,0.26237638524752194,0.008780249504146529,,,2018-11-15,"[""5年国债ETF"", ""10年国债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""欧洲ETF"", ""黄金ETF"", ""原油ETF""]",0.0
